行业名称,类型,排名,股票名称,代码,数值,展示
酒店餐饮,1日先锋,2,锦江酒店,600754,1.573,锦江酒店 +1.6%
酒店餐饮,1日先锋,3,金陵饭店,601007,0.634,金陵饭店 +0.6%
酒店餐饮,3日动能,1,首旅酒店,600258,3.5839160839160833,首旅酒店 +3.6%
酒店餐饮,3日动能,2,锦江酒店,600754,1.90424374319913,锦江酒店 +1.9%
酒店餐饮,3日动能,3,金陵饭店,601007,1.1146496815286566,金陵饭店 +1.1%
酒店餐饮,5日趋势,1,首旅酒店,600258,6.9494584837545,首旅酒店 +6.9%
酒店餐饮,5日趋势,2,金陵饭店,601007,2.7508090614886793,金陵饭店 +2.8%
酒店餐饮,5日趋势,3,锦江酒店,600754,1.7934782608695743,锦江酒店 +1.8%
酒店餐饮,核心中军,1,首旅酒店,600258,246467041.0,首旅酒店 2.5亿
酒店餐饮,核心中军,2,锦江酒店,600754,218631912.0,锦江酒店 2.2亿
酒店餐饮,核心中军,3,君亭酒店,301073,68640592.0,君亭酒店 0.7亿
金属包装,1日先锋,1,昇兴股份,002752,3.735,昇兴股份 +3.7%
金属包装,1日先锋,2,奥瑞金,002701,3.146,奥瑞金 +3.1%
金属包装,1日先锋,3,宝钢包装,601968,1.724,宝钢包装 +1.7%
金属包装,3日动能,1,昇兴股份,002752,6.076388888888906,昇兴股份 +6.1%
金属包装,3日动能,2,奥瑞金,002701,4.318181818181799,奥瑞金 +4.3%
金属包装,3日动能,3,宝钢包装,601968,3.7688442211055273,宝钢包装 +3.8%
金属包装,5日趋势,1,昇兴股份,002752,6.818181818181834,昇兴股份 +6.8%
金属包装,5日趋势,2,奥瑞金,002701,5.275229357798161,奥瑞金 +5.3%
金属包装,5日趋势,3,宝钢包装,601968,2.9925187032419087,宝钢包装 +3.0%
金属包装,核心中军,1,华源控股,002787,720808565.0,华源控股 7.2亿
金属包装,核心中军,2,嘉美包装,002969,434552521.0,嘉美包装 4.3亿
金属包装,核心中军,3,奥瑞金,002701,198836269.0,奥瑞金 2.0亿
金融控股,1日先锋,1,国投资本,600061,1.37,国投资本 +1.4%
金融控股,1日先锋,2,爱建集团,600643,0.777,爱建集团 +0.8%
金融控股,1日先锋,3,浙江东方,600120,0.68,浙江东方 +0.7%
金融控股,3日动能,1,国投资本,600061,0.3012048192771122,国投资本 +0.3%
金融控股,3日动能,2,香溢融通,600830,0.24630541871923928,香溢融通 +0.2%
金融控股,3日动能,3,浙江东方,600120,0.0,浙江东方 +0.0%
金融控股,5日趋势,1,中粮资本,002423,7.692307692307709,中粮资本 +7.7%
金融控股,5日趋势,2,五矿资本,600390,4.814004376367609,五矿资本 +4.8%
金融控股,5日趋势,3,新力金融,600318,4.530201342281881,新力金融 +4.5%
金融控股,核心中军,1,越秀资本,000987,369734114.0,越秀资本 3.7亿
金融控股,核心中军,2,中油资本,000617,335103049.0,中油资本 3.4亿
金融控股,核心中军,3,国投资本,600061,300820468.0,国投资本 3.0亿
钛白粉,1日先锋,1,金浦钛业,000545,10.163,金浦钛业 +10.2%
钛白粉,1日先锋,2,惠云钛业,300891,2.131,惠云钛业 +2.1%
钛白粉,1日先锋,3,龙佰集团,002601,1.915,龙佰集团 +1.9%
钛白粉,3日动能,1,金浦钛业,000545,3.435114503816794,金浦钛业 +3.4%
钛白粉,3日动能,2,惠云钛业,300891,0.7507507507507505,惠云钛业 +0.8%
钛白粉,3日动能,3,鲁北化工,600727,0.14285714285713347,鲁北化工 +0.1%
钛白粉,5日趋势,1,金浦钛业,000545,12.916666666666664,金浦钛业 +12.9%
钛白粉,5日趋势,2,龙佰集团,002601,2.2822822822822886,龙佰集团 +2.3%
钛白粉,5日趋势,3,钛能化学,002145,1.3157894736842257,钛能化学 +1.3%
钛白粉,核心中军,1,龙佰集团,002601,668325551.0,龙佰集团 6.7亿
钛白粉,核心中军,2,钛能化学,002145,402789260.0,钛能化学 4.0亿
钛白粉,核心中军,3,金浦钛业,000545,153496373.0,金浦钛业 1.5亿
钢结构,1日先锋,1,鸿路钢构,002541,2.24,鸿路钢构 +2.2%
钢结构,1日先锋,2,精工钢构,600496,0.61,精工钢构 +0.6%
钢结构,1日先锋,3,东南网架,002135,0.45,东南网架 +0.5%
钢结构,3日动能,1,鸿路钢构,002541,6.488332384746731,鸿路钢构 +6.5%
钢结构,3日动能,2,精工钢构,600496,5.769230769230771,精工钢构 +5.8%
钢结构,3日动能,3,日上集团,002593,2.4752475247524774,日上集团 +2.5%
钢结构,5日趋势,1,日上集团,002593,4.020100502512558,日上集团 +4.0%
钢结构,5日趋势,2,鸿路钢构,002541,3.370165745856357,鸿路钢构 +3.4%
钢结构,5日趋势,3,精工钢构,600496,3.124999999999978,精工钢构 +3.1%
钢结构,核心中军,1,鸿路钢构,002541,181519731.0,鸿路钢构 1.8亿
钢结构,核心中军,2,东南网架,002135,105129636.0,东南网架 1.1亿
钢结构,核心中军,3,宏盛华源,601096,104271580.0,宏盛华源 1.0亿
钢铁,1日先锋,1,中信特钢,000708,2.896,中信特钢 +2.9%
钢铁,1日先锋,2,金洲管道,002443,1.479,金洲管道 +1.5%
钢铁,1日先锋,3,鄂尔多斯,600295,1.459,鄂尔多斯 +1.5%
钢铁,3日动能,1,中信特钢,000708,5.799373040752354,中信特钢 +5.8%
钢铁,3日动能,2,鄂尔多斯,600295,3.95778364116095,鄂尔多斯 +4.0%
钢铁,3日动能,3,河钢资源,000923,2.927215189873422,河钢资源 +2.9%
钢铁,5日趋势,1,鄂尔多斯,600295,10.36414565826329,鄂尔多斯 +10.4%
钢铁,5日趋势,2,金洲管道,002443,9.584664536741204,金洲管道 +9.6%
钢铁,5日趋势,3,甬金股份,603995,5.080213903743291,甬金股份 +5.1%
钢铁,核心中军,1,大中矿业,001203,837332357.0,大中矿业 8.4亿
钢铁,核心中军,2,方大炭素,600516,827790008.0,方大炭素 8.3亿
钢铁,核心中军,3,钒钛股份,000629,612472724.0,钒钛股份 6.1亿
钼,1日先锋,1,盛龙股份,001257,-5.138,盛龙股份 -5.1%
钼,1日先锋,2,金钼股份,601958,-5.398,金钼股份 -5.4%
钼,3日动能,1,盛龙股份,001257,-8.965517241379317,盛龙股份 -9.0%
钼,3日动能,2,金钼股份,601958,-16.660796054948925,金钼股份 -16.7%
钼,5日趋势,1,盛龙股份,001257,-9.650924024640661,盛龙股份 -9.7%
钼,5日趋势,2,金钼股份,601958,-19.932318104906944,金钼股份 -19.9%
钼,核心中军,1,金钼股份,601958,2118858689.0,金钼股份 21.2亿
钼,核心中军,2,盛龙股份,001257,597179901.0,盛龙股份 6.0亿
钾肥,1日先锋,1,东方铁塔,002545,4.42,东方铁塔 +4.4%
钾肥,1日先锋,2,藏格矿业,000408,1.868,藏格矿业 +1.9%
钾肥,1日先锋,3,亚钾国际,000893,-0.49,亚钾国际 -0.5%
钾肥,3日动能,1,藏格矿业,000408,9.36768149882905,藏格矿业 +9.4%
钾肥,3日动能,2,亚钾国际,000893,6.682577565632464,亚钾国际 +6.7%
钾肥,3日动能,3,东方铁塔,002545,6.002331002331007,东方铁塔 +6.0%
钾肥,5日趋势,1,东方铁塔,002545,8.597014925373148,东方铁塔 +8.6%
钾肥,5日趋势,2,亚钾国际,000893,7.271418286537079,亚钾国际 +7.3%
钾肥,5日趋势,3,藏格矿业,000408,6.4994298745724155,藏格矿业 +6.5%
钾肥,核心中军,1,盐湖股份,000792,2952752997.0,盐湖股份 29.5亿
钾肥,核心中军,2,藏格矿业,000408,1268424433.0,藏格矿业 12.7亿
钾肥,核心中军,3,东方铁塔,002545,757519673.0,东方铁塔 7.6亿
铅锌,1日先锋,1,中金岭南,000060,2.075,中金岭南 +2.1%
铅锌,1日先锋,2,国城矿业,000688,0.307,国城矿业 +0.3%
铅锌,1日先锋,3,新威凌,920634,-0.635,新威凌 -0.6%
铅锌,3日动能,1,新威凌,920634,3.6144578313252795,新威凌 +3.6%
铅锌,3日动能,2,金徽股份,603132,1.306782825140007,金徽股份 +1.3%
铅锌,3日动能,3,国城矿业,000688,-1.9918144611186794,国城矿业 -2.0%
铅锌,5日趋势,1,国城矿业,000688,7.480550568521838,国城矿业 +7.5%
铅锌,5日趋势,2,金徽股份,603132,3.562340966921118,金徽股份 +3.6%
铅锌,5日趋势,3,西藏珠峰,600338,0.8831521739130377,西藏珠峰 +0.9%
铅锌,核心中军,1,中金岭南,000060,3095411391.0,中金岭南 31.0亿
铅锌,核心中军,2,驰宏锌锗,600497,2812044396.0,驰宏锌锗 28.1亿
铅锌,核心中军,3,株冶集团,600961,1790472772.0,株冶集团 17.9亿
铜,1日先锋,1,紫金矿业,601899,1.653,紫金矿业 +1.7%
铜,1日先锋,2,白银有色,601212,1.351,白银有色 +1.4%
铜,1日先锋,3,金诚信,603979,1.118,金诚信 +1.1%
铜,3日动能,1,紫金矿业,601899,12.624452409398646,紫金矿业 +12.6%
铜,3日动能,2,金诚信,603979,11.084583901773538,金诚信 +11.1%
铜,3日动能,3,西部矿业,601168,8.072425499811375,西部矿业 +8.1%
铜,5日趋势,1,紫金矿业,601899,9.65490500193875,紫金矿业 +9.7%
铜,5日趋势,2,金田股份,601609,7.5614366729678695,金田股份 +7.6%
铜,5日趋势,3,西部矿业,601168,4.906627608934455,西部矿业 +4.9%
铜,核心中军,1,紫金矿业,601899,10578058579.0,紫金矿业 105.8亿
铜,核心中军,2,洛阳钼业,603993,5639752406.0,洛阳钼业 56.4亿
铜,核心中军,3,江西铜业,600362,2695518963.0,江西铜业 27.0亿
银行Ⅱ,1日先锋,1,青岛银行,002948,5.313,青岛银行 +5.3%
银行Ⅱ,1日先锋,2,西安银行,600928,4.36,西安银行 +4.4%
银行Ⅱ,1日先锋,3,重庆银行,601963,3.226,重庆银行 +3.2%
银行Ⅱ,3日动能,1,西安银行,600928,7.8078078078078095,西安银行 +7.8%
银行Ⅱ,3日动能,2,青岛银行,002948,5.916030534351147,青岛银行 +5.9%
银行Ⅱ,3日动能,3,南京银行,601009,5.5445544554455495,南京银行 +5.5%
银行Ⅱ,5日趋势,1,西安银行,600928,6.845238095238093,西安银行 +6.8%
银行Ⅱ,5日趋势,2,青岛银行,002948,6.321839080459779,青岛银行 +6.3%
银行Ⅱ,5日趋势,3,南京银行,601009,3.797468354430378,南京银行 +3.8%
银行Ⅱ,核心中军,1,工商银行,601398,2661206278.0,工商银行 26.6亿
银行Ⅱ,核心中军,2,农业银行,601288,2190790137.0,农业银行 21.9亿
银行Ⅱ,核心中军,3,交通银行,601328,1475209375.0,交通银行 14.8亿
镍,1日先锋,1,华友钴业,603799,0.321,华友钴业 +0.3%
镍,3日动能,1,华友钴业,603799,-2.270833333333344,华友钴业 -2.3%
镍,5日趋势,1,华友钴业,603799,-1.6149328859060508,华友钴业 -1.6%
镍,核心中军,1,华友钴业,603799,3027479147.0,华友钴业 30.3亿
门户网站,1日先锋,1,昆仑万维,300418,0.914,昆仑万维 +0.9%
门户网站,1日先锋,2,新华网,603888,-0.524,新华网 -0.5%
门户网站,1日先锋,3,生 意 宝,002095,-1.068,生 意 宝 -1.1%
门户网站,3日动能,1,昆仑万维,300418,6.034482758620685,昆仑万维 +6.0%
门户网站,3日动能,2,川网传媒,300987,0.0,川网传媒 +0.0%
门户网站,3日动能,3,新华网,603888,-1.5002885170224967,新华网 -1.5%
门户网站,5日趋势,1,人民网,603000,3.4223134839151292,人民网 +3.4%
门户网站,5日趋势,2,生 意 宝,002095,0.38699690402477227,生 意 宝 +0.4%
门户网站,5日趋势,3,昆仑万维,300418,0.0,昆仑万维 +0.0%
门户网站,核心中军,1,昆仑万维,300418,4336837178.0,昆仑万维 43.4亿
门户网站,核心中军,2,值得买,300785,207816014.0,值得买 2.1亿
门户网站,核心中军,3,人民网,603000,134519040.0,人民网 1.3亿
零食,1日先锋,1,万辰集团,300972,6.148,万辰集团 +6.1%
零食,1日先锋,2,洽洽食品,002557,4.033,洽洽食品 +4.0%
零食,1日先锋,3,有友食品,603697,2.933,有友食品 +2.9%
零食,3日动能,1,万辰集团,300972,10.806756306256272,万辰集团 +10.8%
零食,3日动能,2,洽洽食品,002557,7.651150347779567,洽洽食品 +7.7%
零食,3日动能,3,有友食品,603697,7.230142566191433,有友食品 +7.2%
零食,5日趋势,1,洽洽食品,002557,9.765411893071473,洽洽食品 +9.8%
零食,5日趋势,2,黑芝麻,000716,5.853658536585371,黑芝麻 +5.9%
零食,5日趋势,3,来伊份,603777,5.266497461928932,来伊份 +5.3%
零食,核心中军,1,万辰集团,300972,610072711.0,万辰集团 6.1亿
零食,核心中军,2,来伊份,603777,166197121.0,来伊份 1.7亿
零食,核心中军,3,洽洽食品,002557,141820060.0,洽洽食品 1.4亿
非白酒,1日先锋,1,张  裕Ａ,000869,2.21,张  裕Ａ +2.2%
非白酒,1日先锋,2,古越龙山,600059,1.447,古越龙山 +1.4%
非白酒,1日先锋,3,金枫酒业,600616,1.015,金枫酒业 +1.0%
非白酒,3日动能,1,张  裕Ａ,000869,5.313092979127121,张  裕Ａ +5.3%
非白酒,3日动能,2,古越龙山,600059,2.663115845539288,古越龙山 +2.7%
非白酒,3日动能,3,金枫酒业,600616,2.577319587628879,金枫酒业 +2.6%
非白酒,5日趋势,1,威龙股份,603779,5.652759084791392,威龙股份 +5.7%
非白酒,5日趋势,2,张  裕Ａ,000869,4.981084489281207,张  裕Ａ +5.0%
非白酒,5日趋势,3,金枫酒业,600616,4.188481675392675,金枫酒业 +4.2%
非白酒,核心中军,1,百润股份,002568,210869895.0,百润股份 2.1亿
非白酒,核心中军,2,威龙股份,603779,162335630.0,威龙股份 1.6亿
非白酒,核心中军,3,会稽山,601579,77378955.0,会稽山 0.8亿
非银金融,1日先锋,1,光大证券,601788,3.213,光大证券 +3.2%
非银金融,1日先锋,2,中金公司,601995,2.364,中金公司 +2.4%
非银金融,1日先锋,3,国泰海通,601211,2.22,国泰海通 +2.2%
非银金融,3日动能,1,国泰海通,601211,3.556485355648542,国泰海通 +3.6%
非银金融,3日动能,2,中国银河,601881,2.9702970297029507,中国银河 +3.0%
非银金融,3日动能,3,光大证券,601788,2.119205298013238,光大证券 +2.1%
非银金融,5日趋势,1,国泰海通,601211,9.211252068394927,国泰海通 +9.2%
非银金融,5日趋势,2,国盛证券,002670,8.652988403211403,国盛证券 +8.7%
非银金融,5日趋势,3,天风证券,601162,8.03571428571428,天风证券 +8.0%
非银金融,核心中军,1,东方财富,300059,8325462536.0,东方财富 83.3亿
非银金融,核心中军,2,中信证券,600030,6534266216.0,中信证券 65.3亿
非银金融,核心中军,3,国泰海通,601211,5044335284.0,国泰海通 50.4亿
面板,1日先锋,1,天山电子,301379,10.728,天山电子 +10.7%
面板,1日先锋,2,合力泰,002217,7.955,合力泰 +8.0%
面板,1日先锋,3,汇创达,300909,2.225,汇创达 +2.2%
面板,3日动能,1,天山电子,301379,22.41320041251289,天山电子 +22.4%
面板,3日动能,2,合力泰,002217,7.34463276836157,合力泰 +7.3%
面板,3日动能,3,鸿合科技,002955,2.214125560538105,鸿合科技 +2.2%
面板,5日趋势,1,华映科技,000536,16.828478964401295,华映科技 +16.8%
面板,5日趋势,2,鸿合科技,002955,12.215384615384606,鸿合科技 +12.2%
面板,5日趋势,3,康冠科技,001308,2.9752899646999564,康冠科技 +3.0%
面板,核心中军,1,京东方Ａ,000725,29710846050.0,京东方Ａ 297.1亿
面板,核心中军,2,TCL科技,000100,8752343878.0,TCL科技 87.5亿
面板,核心中军,3,彩虹股份,600707,3154674637.0,彩虹股份 31.5亿
预加工食品,1日先锋,1,三全食品,002216,4.348,三全食品 +4.3%
预加工食品,1日先锋,2,安井食品,603345,3.682,安井食品 +3.7%
预加工食品,1日先锋,3,巴比食品,605338,2.87,巴比食品 +2.9%
预加工食品,3日动能,1,安井食品,603345,5.766331658291457,安井食品 +5.8%
预加工食品,3日动能,2,克明食品,002661,5.299860529986056,克明食品 +5.3%
预加工食品,3日动能,3,五芳斋,603237,4.581358609794628,五芳斋 +4.6%
预加工食品,5日趋势,1,三全食品,002216,9.278350515463906,三全食品 +9.3%
预加工食品,5日趋势,2,克明食品,002661,8.011444921316158,克明食品 +8.0%
预加工食品,5日趋势,3,五芳斋,603237,6.004803843074469,五芳斋 +6.0%
预加工食品,核心中军,1,安井食品,603345,548964371.0,安井食品 5.5亿
预加工食品,核心中军,2,三全食品,002216,124925514.0,三全食品 1.2亿
预加工食品,核心中军,3,千味央厨,001215,98616283.0,千味央厨 1.0亿
风力发电,1日先锋,1,龙源电力,001289,2.156,龙源电力 +2.2%
风力发电,1日先锋,2,绿发电力,000537,1.478,绿发电力 +1.5%
风力发电,1日先锋,3,三峡能源,600905,0.796,三峡能源 +0.8%
风力发电,3日动能,1,龙源电力,001289,1.9620253164556845,龙源电力 +2.0%
风力发电,3日动能,2,三峡能源,600905,1.0638297872340496,三峡能源 +1.1%
风力发电,3日动能,3,绿发电力,000537,0.9358288770053402,绿发电力 +0.9%
风力发电,5日趋势,1,嘉泽新能,601619,7.940446650124056,嘉泽新能 +7.9%
风力发电,5日趋势,2,云南能投,002053,6.823266219239388,云南能投 +6.8%
风力发电,5日趋势,3,三峡能源,600905,1.8766756032171594,三峡能源 +1.9%
风力发电,核心中军,1,节能风电,601016,517342958.0,节能风电 5.2亿
风力发电,核心中军,2,川能动力,000155,405455997.0,川能动力 4.1亿
风力发电,核心中军,3,三峡能源,600905,353387652.0,三峡能源 3.5亿
食品及饲料添加剂,1日先锋,1,爱普股份,603020,10.037,爱普股份 +10.0%
食品及饲料添加剂,1日先锋,2,新 和 成,002001,3.6,新 和 成 +3.6%
食品及饲料添加剂,1日先锋,3,金丹科技,300829,3.352,金丹科技 +3.4%
食品及饲料添加剂,3日动能,1,梅花生物,600873,7.466666666666666,梅花生物 +7.5%
食品及饲料添加剂,3日动能,2,金丹科技,300829,5.865522174535043,金丹科技 +5.9%
食品及饲料添加剂,3日动能,3,爱普股份,603020,4.778887303851631,爱普股份 +4.8%
食品及饲料添加剂,5日趋势,1,梅花生物,600873,8.333333333333325,梅花生物 +8.3%
食品及饲料添加剂,5日趋势,2,星湖科技,600866,6.726457399103136,星湖科技 +6.7%
食品及饲料添加剂,5日趋势,3,爱普股份,603020,6.449275362318829,爱普股份 +6.4%
食品及饲料添加剂,核心中军,1,新 和 成,002001,1532475287.0,新 和 成 15.3亿
食品及饲料添加剂,核心中军,2,安迪苏,600299,208304797.0,安迪苏 2.1亿
食品及饲料添加剂,核心中军,3,梅花生物,600873,199277496.0,梅花生物 2.0亿
食品饮料,1日先锋,1,皇氏集团,002329,10.101,皇氏集团 +10.1%
食品饮料,1日先锋,2,庄园牧场,002910,9.991,庄园牧场 +10.0%
食品饮料,1日先锋,3,煌上煌,002695,1.987,煌上煌 +2.0%
食品饮料,3日动能,1,交大昂立,600530,14.426877470355738,交大昂立 +14.4%
食品饮料,3日动能,2,皇氏集团,002329,11.22448979591837,皇氏集团 +11.2%
食品饮料,3日动能,3,庄园牧场,002910,7.570422535211274,庄园牧场 +7.6%
食品饮料,5日趋势,1,皇氏集团,002329,21.561338289962826,皇氏集团 +21.6%
食品饮料,5日趋势,2,交大昂立,600530,15.109343936381702,交大昂立 +15.1%
食品饮料,5日趋势,3,庄园牧场,002910,10.688405797101463,庄园牧场 +10.7%
食品饮料,核心中军,1,伊利股份,600887,1609218196.0,伊利股份 16.1亿
食品饮料,核心中军,2,东鹏饮料,605499,882741912.0,东鹏饮料 8.8亿
食品饮料,核心中军,3,养元饮品,603156,352043798.0,养元饮品 3.5亿
食用菌,1日先锋,1,雪榕生物,300511,0.888,雪榕生物 +0.9%
食用菌,1日先锋,2,博闻科技,600883,-1.09,博闻科技 -1.1%
食用菌,1日先锋,3,华绿生物,300970,-4.207,华绿生物 -4.2%
食用菌,3日动能,1,众兴菌业,002772,9.432387312186963,众兴菌业 +9.4%
