行业名称,类型,排名,股票名称,代码,数值,展示
酒店餐饮,核心中军,1,锦江酒店,600754,554924993.0,锦江酒店 5.5亿
酒店餐饮,核心中军,2,首旅酒店,600258,349319175.0,首旅酒店 3.5亿
酒店餐饮,核心中军,3,金陵饭店,601007,192277716.0,金陵饭店 1.9亿
金属包装,1日先锋,1,华源控股,002787,0.99,华源控股 +1.0%
金属包装,1日先锋,2,奥瑞金,002701,0.92,奥瑞金 +0.9%
金属包装,1日先锋,3,昇兴股份,002752,0.27,昇兴股份 +0.3%
金属包装,3日动能,1,嘉美包装,002969,4.195481788842792,嘉美包装 +4.2%
金属包装,3日动能,2,奥瑞金,002701,2.8037383177570208,奥瑞金 +2.8%
金属包装,3日动能,3,中锐股份,002374,1.8987341772152,中锐股份 +1.9%
金属包装,5日趋势,1,嘉美包装,002969,4.921077065923862,嘉美包装 +4.9%
金属包装,5日趋势,2,中锐股份,002374,4.207119741100329,中锐股份 +4.2%
金属包装,5日趋势,3,昇兴股份,002752,2.0689655172413834,昇兴股份 +2.1%
金属包装,核心中军,1,嘉美包装,002969,1686462699.95,嘉美包装 16.9亿
金属包装,核心中军,2,华源控股,002787,658818350.35,华源控股 6.6亿
金属包装,核心中军,3,昇兴股份,002752,301269121.0,昇兴股份 3.0亿
金融控股,1日先锋,1,国投资本,600061,2.6,国投资本 +2.6%
金融控股,1日先锋,2,爱建集团,600643,0.42,爱建集团 +0.4%
金融控股,1日先锋,3,五矿资本,600390,0.0,五矿资本 +0.0%
金融控股,3日动能,1,香溢融通,600830,3.7735849056603987,香溢融通 +3.8%
金融控股,3日动能,2,国投资本,600061,2.9141104294478692,国投资本 +2.9%
金融控股,3日动能,3,新力金融,600318,1.6839378238342029,新力金融 +1.7%
金融控股,5日趋势,1,香溢融通,600830,13.793103448275868,香溢融通 +13.8%
金融控股,5日趋势,2,新力金融,600318,2.0806241872561637,新力金融 +2.1%
金融控股,5日趋势,3,中粮资本,002423,1.4866204162537144,中粮资本 +1.5%
金融控股,核心中军,1,中油资本,000617,1254835201.71,中油资本 12.5亿
金融控股,核心中军,2,越秀资本,000987,657490246.78,越秀资本 6.6亿
金融控股,核心中军,3,国投资本,600061,607987018.0,国投资本 6.1亿
钛白粉,1日先锋,1,鲁北化工,600727,-0.12,鲁北化工 -0.1%
钛白粉,1日先锋,2,金浦钛业,000545,-0.33,金浦钛业 -0.3%
钛白粉,1日先锋,3,龙佰集团,002601,-1.11,龙佰集团 -1.1%
钛白粉,3日动能,1,安 纳 达,002136,6.869688385269135,安 纳 达 +6.9%
钛白粉,3日动能,2,金浦钛业,000545,4.137931034482767,金浦钛业 +4.1%
钛白粉,3日动能,3,鲁北化工,600727,1.2547051442910906,鲁北化工 +1.3%
钛白粉,5日趋势,1,安 纳 达,002136,7.63195435092725,安 纳 达 +7.6%
钛白粉,5日趋势,2,金浦钛业,000545,3.7800687285223233,金浦钛业 +3.8%
钛白粉,5日趋势,3,鲁北化工,600727,1.3819095477386911,鲁北化工 +1.4%
钛白粉,核心中军,1,龙佰集团,002601,473903748.07,龙佰集团 4.7亿
钛白粉,核心中军,2,安 纳 达,002136,376020709.0,安 纳 达 3.8亿
钛白粉,核心中军,3,钛能化学,002145,264084819.49,钛能化学 2.6亿
钢结构,1日先锋,1,东南网架,002135,8.13,东南网架 +8.1%
钢结构,1日先锋,2,日上集团,002593,0.94,日上集团 +0.9%
钢结构,1日先锋,3,精工钢构,600496,0.0,精工钢构 +0.0%
钢结构,3日动能,1,东南网架,002135,14.381720430107524,东南网架 +14.4%
钢结构,3日动能,2,精工钢构,600496,11.559139784946248,精工钢构 +11.6%
钢结构,3日动能,3,日上集团,002593,2.4761904761904763,日上集团 +2.5%
钢结构,5日趋势,1,东南网架,002135,15.782312925170071,东南网架 +15.8%
钢结构,5日趋势,2,日上集团,002593,5.905511811023612,日上集团 +5.9%
钢结构,5日趋势,3,精工钢构,600496,4.797979797979801,精工钢构 +4.8%
钢结构,核心中军,1,东南网架,002135,517867154.44,东南网架 5.2亿
钢结构,核心中军,2,精工钢构,600496,264555990.0,精工钢构 2.6亿
钢结构,核心中军,3,森特股份,603098,259069133.0,森特股份 2.6亿
钢铁,1日先锋,1,方大炭素,600516,2.17,方大炭素 +2.2%
钢铁,1日先锋,2,大中矿业,001203,1.97,大中矿业 +2.0%
钢铁,1日先锋,3,鄂尔多斯,600295,1.75,鄂尔多斯 +1.8%
钢铁,3日动能,1,大中矿业,001203,10.662153585783795,大中矿业 +10.7%
钢铁,3日动能,2,久立特材,002318,5.758426966292141,久立特材 +5.8%
钢铁,3日动能,3,方大炭素,600516,4.814814814814805,方大炭素 +4.8%
钢铁,5日趋势,1,大中矿业,001203,16.841635023453193,大中矿业 +16.8%
钢铁,5日趋势,2,甬金股份,603995,6.542056074766345,甬金股份 +6.5%
钢铁,5日趋势,3,金洲管道,002443,6.283662477558338,金洲管道 +6.3%
钢铁,核心中军,1,大中矿业,001203,2419002679.27,大中矿业 24.2亿
钢铁,核心中军,2,方大炭素,600516,497604858.0,方大炭素 5.0亿
钢铁,核心中军,3,钒钛股份,000629,465064193.19,钒钛股份 4.7亿
钼,1日先锋,1,盛龙股份,001257,-0.75,盛龙股份 -0.8%
钼,1日先锋,2,金钼股份,601958,-1.16,金钼股份 -1.2%
钼,3日动能,1,金钼股份,601958,2.085505735140769,金钼股份 +2.1%
钼,3日动能,2,盛龙股份,001257,1.122586439155815,盛龙股份 +1.1%
钼,5日趋势,1,金钼股份,601958,0.7720020586721388,金钼股份 +0.8%
钼,5日趋势,2,盛龙股份,001257,-1.9163763066202155,盛龙股份 -1.9%
钼,核心中军,1,金钼股份,601958,600646291.0,金钼股份 6.0亿
钼,核心中军,2,盛龙股份,001257,344698752.73,盛龙股份 3.4亿
钾肥,1日先锋,1,盐湖股份,000792,-0.53,盐湖股份 -0.5%
钾肥,1日先锋,2,藏格矿业,000408,-1.92,藏格矿业 -1.9%
钾肥,1日先锋,3,亚钾国际,000893,-1.96,亚钾国际 -2.0%
钾肥,3日动能,1,盐湖股份,000792,4.300504380143333,盐湖股份 +4.3%
钾肥,3日动能,2,亚钾国际,000893,2.991615853658547,亚钾国际 +3.0%
钾肥,3日动能,3,东方铁塔,002545,-0.12489592006661443,东方铁塔 -0.1%
钾肥,5日趋势,1,盐湖股份,000792,10.086859064163644,盐湖股份 +10.1%
钾肥,5日趋势,2,东方铁塔,002545,9.794050343249406,东方铁塔 +9.8%
钾肥,5日趋势,3,亚钾国际,000893,3.762718372048357,亚钾国际 +3.8%
钾肥,核心中军,1,盐湖股份,000792,9694129979.65,盐湖股份 96.9亿
钾肥,核心中军,2,藏格矿业,000408,1280912600.41,藏格矿业 12.8亿
钾肥,核心中军,3,亚钾国际,000893,709876917.29,亚钾国际 7.1亿
铅锌,1日先锋,1,国城矿业,000688,4.34,国城矿业 +4.3%
铅锌,1日先锋,2,中金岭南,000060,1.5,中金岭南 +1.5%
铅锌,1日先锋,3,锌业股份,000751,0.0,锌业股份 +0.0%
铅锌,3日动能,1,国城矿业,000688,12.254688181421702,国城矿业 +12.3%
铅锌,3日动能,2,西藏珠峰,600338,11.075312122432535,西藏珠峰 +11.1%
铅锌,3日动能,3,中金岭南,000060,2.583586626139822,中金岭南 +2.6%
铅锌,5日趋势,1,西藏珠峰,600338,34.40545808966861,西藏珠峰 +34.4%
铅锌,5日趋势,2,国城矿业,000688,26.05288932419194,国城矿业 +26.1%
铅锌,5日趋势,3,中金岭南,000060,4.006163328197232,中金岭南 +4.0%
铅锌,核心中军,1,西藏珠峰,600338,3892518257.0,西藏珠峰 38.9亿
铅锌,核心中军,2,株冶集团,600961,1688810357.0,株冶集团 16.9亿
铅锌,核心中军,3,国城矿业,000688,1262100178.83,国城矿业 12.6亿
铜,1日先锋,1,众源新材,603527,4.35,众源新材 +4.3%
铜,1日先锋,2,北方铜业,000737,3.09,北方铜业 +3.1%
铜,1日先锋,3,精艺股份,002295,1.35,精艺股份 +1.4%
铜,3日动能,1,众源新材,603527,7.018992568125526,众源新材 +7.0%
铜,3日动能,2,北方铜业,000737,4.671532846715332,北方铜业 +4.7%
铜,3日动能,3,海亮股份,002203,4.4109112013928975,海亮股份 +4.4%
铜,5日趋势,1,众源新材,603527,11.82053494391717,众源新材 +11.8%
铜,5日趋势,2,精艺股份,002295,5.051449953227327,精艺股份 +5.1%
铜,5日趋势,3,北方铜业,000737,3.6127167630057855,北方铜业 +3.6%
铜,核心中军,1,紫金矿业,601899,8043586832.0,紫金矿业 80.4亿
铜,核心中军,2,洛阳钼业,603993,4270932942.0,洛阳钼业 42.7亿
铜,核心中军,3,江西铜业,600362,1883060227.0,江西铜业 18.8亿
银行Ⅱ,1日先锋,1,建设银行,601939,1.43,建设银行 +1.4%
银行Ⅱ,1日先锋,2,厦门银行,601187,0.92,厦门银行 +0.9%
银行Ⅱ,1日先锋,3,长沙银行,601577,0.81,长沙银行 +0.8%
银行Ⅱ,3日动能,1,青岛银行,002948,9.549549549549564,青岛银行 +9.5%
银行Ⅱ,3日动能,2,成都银行,601838,3.8503253796095205,成都银行 +3.9%
银行Ⅱ,3日动能,3,建设银行,601939,2.789256198347112,建设银行 +2.8%
银行Ⅱ,5日趋势,1,青岛银行,002948,6.108202443280963,青岛银行 +6.1%
银行Ⅱ,5日趋势,2,成都银行,601838,5.451541850220254,成都银行 +5.5%
银行Ⅱ,5日趋势,3,宁波银行,002142,3.6851967520299844,宁波银行 +3.7%
银行Ⅱ,核心中军,1,农业银行,601288,2499022220.0,农业银行 25.0亿
银行Ⅱ,核心中军,2,工商银行,601398,2253745161.0,工商银行 22.5亿
银行Ⅱ,核心中军,3,交通银行,601328,1697680898.0,交通银行 17.0亿
镍,1日先锋,1,华友钴业,603799,-1.58,华友钴业 -1.6%
镍,3日动能,1,华友钴业,603799,0.43740573152337703,华友钴业 +0.4%
镍,5日趋势,1,华友钴业,603799,7.023465123754424,华友钴业 +7.0%
镍,核心中军,1,华友钴业,603799,6139530431.0,华友钴业 61.4亿
门户网站,1日先锋,1,*ST返利,600228,1.82,*ST返利 +1.8%
门户网站,1日先锋,2,生 意 宝,002095,0.87,生 意 宝 +0.9%
门户网站,1日先锋,3,新华网,603888,-1.33,新华网 -1.3%
门户网站,3日动能,1,*ST返利,600228,1.3136288998357948,*ST返利 +1.3%
门户网站,3日动能,2,生 意 宝,002095,-0.9797917942437007,生 意 宝 -1.0%
门户网站,3日动能,3,新华网,603888,-1.5678588926996584,新华网 -1.6%
门户网站,5日趋势,1,*ST返利,600228,-0.6441223832528209,*ST返利 -0.6%
门户网站,5日趋势,2,生 意 宝,002095,-0.6756756756756688,生 意 宝 -0.7%
门户网站,5日趋势,3,新华网,603888,-1.6160626836434933,新华网 -1.6%
门户网站,核心中军,1,人民网,603000,558575610.0,人民网 5.6亿
门户网站,核心中军,2,新华网,603888,163349738.0,新华网 1.6亿
门户网站,核心中军,3,生 意 宝,002095,75578983.3,生 意 宝 0.8亿
零食,1日先锋,1,来伊份,603777,4.05,来伊份 +4.0%
零食,1日先锋,2,好想你,002582,0.88,好想你 +0.9%
零食,1日先锋,3,洽洽食品,002557,0.52,洽洽食品 +0.5%
零食,3日动能,1,黑芝麻,000716,11.982570806100213,黑芝麻 +12.0%
零食,3日动能,2,来伊份,603777,6.688311688311677,来伊份 +6.7%
零食,3日动能,3,盐津铺子,002847,6.415367886915546,盐津铺子 +6.4%
零食,5日趋势,1,良品铺子,603719,9.261083743842358,良品铺子 +9.3%
零食,5日趋势,2,来伊份,603777,7.245430809399478,来伊份 +7.2%
零食,5日趋势,3,盐津铺子,002847,6.938626843926432,盐津铺子 +6.9%
零食,核心中军,1,好想你,002582,685489670.48,好想你 6.9亿
零食,核心中军,2,盐津铺子,002847,347458433.91,盐津铺子 3.5亿
零食,核心中军,3,洽洽食品,002557,257590262.22,洽洽食品 2.6亿
非白酒,1日先锋,1,威龙股份,603779,7.19,威龙股份 +7.2%
非白酒,1日先锋,2,百润股份,002568,4.38,百润股份 +4.4%
非白酒,1日先锋,3,*ST椰岛,600238,2.55,*ST椰岛 +2.5%
非白酒,3日动能,1,威龙股份,603779,16.40625,威龙股份 +16.4%
非白酒,3日动能,2,百润股份,002568,12.514757969303414,百润股份 +12.5%
非白酒,3日动能,3,*ST椰岛,600238,7.839388145315462,*ST椰岛 +7.8%
非白酒,5日趋势,1,威龙股份,603779,20.745542949756903,威龙股份 +20.7%
非白酒,5日趋势,2,*ST椰岛,600238,18.23899371069182,*ST椰岛 +18.2%
非白酒,5日趋势,3,百润股份,002568,11.266783420898996,百润股份 +11.3%
非白酒,核心中军,1,百润股份,002568,750949046.91,百润股份 7.5亿
非白酒,核心中军,2,威龙股份,603779,277650563.0,威龙股份 2.8亿
非白酒,核心中军,3,*ST椰岛,600238,140161394.0,*ST椰岛 1.4亿
非银金融,1日先锋,1,长江证券,000783,10.06,长江证券 +10.1%
非银金融,1日先锋,2,财达证券,600906,5.77,财达证券 +5.8%
非银金融,1日先锋,3,中信建投,601066,4.07,中信建投 +4.1%
非银金融,3日动能,1,长江证券,000783,12.061711079943894,长江证券 +12.1%
非银金融,3日动能,2,中信建投,601066,7.326178254783011,中信建投 +7.3%
非银金融,3日动能,3,广发证券,000776,6.683417085427146,广发证券 +6.7%
非银金融,5日趋势,1,长江证券,000783,10.972222222222229,长江证券 +11.0%
非银金融,5日趋势,2,中信建投,601066,6.382978723404253,中信建投 +6.4%
非银金融,5日趋势,3,国金证券,600109,4.912280701754379,国金证券 +4.9%
非银金融,核心中军,1,中信证券,600030,4730728021.0,中信证券 47.3亿
非银金融,核心中军,2,长江证券,000783,2354627433.95,长江证券 23.5亿
非银金融,核心中军,3,华泰证券,601688,2304064650.0,华泰证券 23.0亿
面板,1日先锋,1,*ST宇顺,002289,5.0,*ST宇顺 +5.0%
面板,1日先锋,2,深纺织Ａ,000045,2.56,深纺织Ａ +2.6%
面板,1日先锋,3,康冠科技,001308,1.55,康冠科技 +1.6%
面板,3日动能,1,*ST宇顺,002289,15.769474350854985,*ST宇顺 +15.8%
面板,3日动能,2,沃格光电,603773,8.139716201465763,沃格光电 +8.1%
面板,3日动能,3,三利谱,002876,4.390408645727795,三利谱 +4.4%
面板,5日趋势,1,*ST宇顺,002289,15.47694251421352,*ST宇顺 +15.5%
面板,5日趋势,2,沃格光电,603773,14.6280991735537,沃格光电 +14.6%
面板,5日趋势,3,三利谱,002876,6.955017301038069,三利谱 +7.0%
面板,核心中军,1,京东方Ａ,000725,3060106519.65,京东方Ａ 30.6亿
面板,核心中军,2,TCL科技,000100,3028827918.69,TCL科技 30.3亿
面板,核心中军,3,合力泰,002217,2136706429.02,合力泰 21.4亿
预加工食品,1日先锋,1,千味央厨,001215,10.0,千味央厨 +10.0%
预加工食品,1日先锋,2,海欣食品,002702,1.01,海欣食品 +1.0%
预加工食品,1日先锋,3,春雪食品,605567,0.89,春雪食品 +0.9%
预加工食品,3日动能,1,安井食品,603345,9.939698492462302,安井食品 +9.9%
预加工食品,3日动能,2,惠发食品,603536,4.985044865403787,惠发食品 +5.0%
预加工食品,3日动能,3,海欣食品,002702,4.340277777777768,海欣食品 +4.3%
预加工食品,5日趋势,1,安井食品,603345,13.087976842758199,安井食品 +13.1%
预加工食品,5日趋势,2,海欣食品,002702,8.483754512635366,海欣食品 +8.5%
预加工食品,5日趋势,3,春雪食品,605567,8.000000000000007,春雪食品 +8.0%
预加工食品,核心中军,1,安井食品,603345,1492982001.0,安井食品 14.9亿
预加工食品,核心中军,2,千味央厨,001215,434722074.16,千味央厨 4.3亿
预加工食品,核心中军,3,三全食品,002216,168840365.14,三全食品 1.7亿
风力发电,1日先锋,1,龙源电力,001289,3.83,龙源电力 +3.8%
风力发电,1日先锋,2,中闽能源,600163,0.0,中闽能源 +0.0%
风力发电,1日先锋,3,三峡能源,600905,-0.24,三峡能源 -0.2%
风力发电,3日动能,1,龙源电力,001289,2.3142509135200884,龙源电力 +2.3%
风力发电,3日动能,2,云南能投,002053,0.4340277777777901,云南能投 +0.4%
风力发电,3日动能,3,珠海港,000507,0.3868471953578423,珠海港 +0.4%
风力发电,5日趋势,1,川能动力,000155,4.124327555289908,川能动力 +4.1%
风力发电,5日趋势,2,龙源电力,001289,2.689486552567244,龙源电力 +2.7%
风力发电,5日趋势,3,三峡能源,600905,-1.4457831325301318,三峡能源 -1.4%
风力发电,核心中军,1,川能动力,000155,2989464602.23,川能动力 29.9亿
风力发电,核心中军,2,节能风电,601016,2294228983.0,节能风电 22.9亿
风力发电,核心中军,3,华电新能,600930,870658777.0,华电新能 8.7亿
食品及饲料添加剂,1日先锋,1,百龙创园,605016,5.59,百龙创园 +5.6%
食品及饲料添加剂,1日先锋,2,莱茵生物,002166,2.21,莱茵生物 +2.2%
食品及饲料添加剂,1日先锋,3,金禾实业,002597,1.08,金禾实业 +1.1%
食品及饲料添加剂,3日动能,1,百龙创园,605016,2.5650697849868065,百龙创园 +2.6%
食品及饲料添加剂,3日动能,2,莱茵生物,002166,1.6203703703703498,莱茵生物 +1.6%
食品及饲料添加剂,3日动能,3,兄弟科技,002562,1.206896551724146,兄弟科技 +1.2%
食品及饲料添加剂,5日趋势,1,醋化股份,603968,2.403433476394845,醋化股份 +2.4%
食品及饲料添加剂,5日趋势,2,兄弟科技,002562,2.2648083623693305,兄弟科技 +2.3%
食品及饲料添加剂,5日趋势,3,金禾实业,002597,2.0559930008748895,金禾实业 +2.1%
食品及饲料添加剂,核心中军,1,新 和 成,002001,854303472.49,新 和 成 8.5亿
食品及饲料添加剂,核心中军,2,安迪苏,600299,418044662.0,安迪苏 4.2亿
食品及饲料添加剂,核心中军,3,星湖科技,600866,407266578.0,星湖科技 4.1亿
食品饮料,1日先锋,1,香飘飘,603711,10.02,香飘飘 +10.0%
食品饮料,1日先锋,2,皇氏集团,002329,6.8,皇氏集团 +6.8%
食品饮料,1日先锋,3,维维股份,600300,5.35,维维股份 +5.3%
食品饮料,3日动能,1,*ST春天,600381,15.806451612903217,*ST春天 +15.8%
食品饮料,3日动能,2,香飘飘,603711,14.331465172137703,香飘飘 +14.3%
食品饮料,3日动能,3,皇氏集团,002329,9.452736318407972,皇氏集团 +9.5%
食品饮料,5日趋势,1,香飘飘,603711,15.347334410339242,香飘飘 +15.3%
食品饮料,5日趋势,2,养元饮品,603156,12.898376428141912,养元饮品 +12.9%
食品饮料,5日趋势,3,皇氏集团,002329,12.244897959183687,皇氏集团 +12.2%
食品饮料,核心中军,1,伊利股份,600887,5900016973.0,伊利股份 59.0亿
食品饮料,核心中军,2,东鹏饮料,605499,1943549243.0,东鹏饮料 19.4亿
食品饮料,核心中军,3,养元饮品,603156,417786497.0,养元饮品 4.2亿
食用菌,1日先锋,1,博闻科技,600883,4.28,博闻科技 +4.3%
食用菌,1日先锋,2,众兴菌业,002772,-0.52,众兴菌业 -0.5%
食用菌,3日动能,1,博闻科技,600883,9.477521263669498,博闻科技 +9.5%
食用菌,3日动能,2,众兴菌业,002772,-1.4293882218410547,众兴菌业 -1.4%
食用菌,5日趋势,1,博闻科技,600883,12.624999999999996,博闻科技 +12.6%
食用菌,5日趋势,2,众兴菌业,002772,-6.659447753113157,众兴菌业 -6.7%
食用菌,核心中军,1,众兴菌业,002772,139459129.7,众兴菌业 1.4亿
食用菌,核心中军,2,博闻科技,600883,124044224.0,博闻科技 1.2亿
餐饮,1日先锋,1,西安饮食,000721,-0.52,西安饮食 -0.5%
餐饮,1日先锋,2,全 聚 德,002186,-1.2,全 聚 德 -1.2%
