行业名称,类型,排名,股票名称,代码,数值,展示
生物制品,3日动能,3,华兰疫苗,301207,5.381431105854517,华兰疫苗 +5.4%
生物制品,5日趋势,1,沃森生物,300142,12.022745735174635,沃森生物 +12.0%
生物制品,5日趋势,2,康泰生物,300601,11.728395061728403,康泰生物 +11.7%
生物制品,5日趋势,3,辽宁成大,600739,9.390609390609384,辽宁成大 +9.4%
生物制品,核心中军,1,沃森生物,300142,1918383655.0,沃森生物 19.2亿
生物制品,核心中军,2,欧林生物,688319,521481418.0,欧林生物 5.2亿
生物制品,核心中军,3,智飞生物,300122,512241402.0,智飞生物 5.1亿
电信运营商,1日先锋,1,中国电信,601728,2.261,中国电信 +2.3%
电信运营商,1日先锋,2,中国联通,600050,1.425,中国联通 +1.4%
电信运营商,1日先锋,3,中国移动,600941,1.089,中国移动 +1.1%
电信运营商,3日动能,1,中国电信,601728,4.255319148936176,中国电信 +4.3%
电信运营商,3日动能,2,中国移动,600941,3.1340297843965192,中国移动 +3.1%
电信运营商,3日动能,3,中国联通,600050,1.6666666666666607,中国联通 +1.7%
电信运营商,5日趋势,1,中国电信,601728,5.565529622980248,中国电信 +5.6%
电信运营商,5日趋势,2,中国联通,600050,4.400977995110011,中国联通 +4.4%
电信运营商,5日趋势,3,中国移动,600941,3.168426903835453,中国移动 +3.2%
电信运营商,核心中军,1,中国移动,600941,936907496.0,中国移动 9.4亿
电信运营商,核心中军,2,中国电信,601728,720942539.0,中国电信 7.2亿
电信运营商,核心中军,3,中国联通,600050,706594506.0,中国联通 7.1亿
电力,1日先锋,1,湖南发展,000722,9.991,湖南发展 +10.0%
电力,1日先锋,2,世茂能源,605028,9.986,世茂能源 +10.0%
电力,1日先锋,3,三峡水利,600116,6.346,三峡水利 +6.3%
电力,3日动能,1,世茂能源,605028,13.862781954887215,世茂能源 +13.9%
电力,3日动能,2,湖南发展,000722,9.090909090909083,湖南发展 +9.1%
电力,3日动能,3,三峡水利,600116,8.013937282229966,三峡水利 +8.0%
电力,5日趋势,1,世茂能源,605028,15.216357584403228,世茂能源 +15.2%
电力,5日趋势,2,湖南发展,000722,11.731843575418988,湖南发展 +11.7%
电力,5日趋势,3,富春环保,002479,11.333333333333329,富春环保 +11.3%
电力,核心中军,1,长江电力,600900,3415566785.0,长江电力 34.2亿
电力,核心中军,2,中国核电,601985,955621834.0,中国核电 9.6亿
电力,核心中军,3,亨通股份,600226,898613528.0,亨通股份 9.0亿
电力设备,1日先锋,1,中利集团,002309,10.04,中利集团 +10.0%
电力设备,1日先锋,2,爱旭股份,600732,9.991,爱旭股份 +10.0%
电力设备,1日先锋,3,康平科技,300907,6.392,康平科技 +6.4%
电力设备,3日动能,1,中利集团,002309,6.20155038759691,中利集团 +6.2%
电力设备,3日动能,2,爱旭股份,600732,4.450041981528119,爱旭股份 +4.5%
电力设备,3日动能,3,麦格米特,002851,4.22770257741516,麦格米特 +4.2%
电力设备,5日趋势,1,麦格米特,002851,16.23242349048799,麦格米特 +16.2%
电力设备,5日趋势,2,中利集团,002309,10.483870967741948,中利集团 +10.5%
电力设备,5日趋势,3,华瑞股份,300626,6.908960057574665,华瑞股份 +6.9%
电力设备,核心中军,1,麦格米特,002851,7801480961.0,麦格米特 78.0亿
电力设备,核心中军,2,阳光电源,300274,5935572231.0,阳光电源 59.4亿
电力设备,核心中军,3,中恒电气,002364,2913080716.0,中恒电气 29.1亿
电动乘用车,1日先锋,1,赛力斯,601127,4.702,赛力斯 +4.7%
电动乘用车,1日先锋,2,北汽蓝谷,600733,2.188,北汽蓝谷 +2.2%
电动乘用车,1日先锋,3,比亚迪,002594,1.752,比亚迪 +1.8%
电动乘用车,3日动能,1,比亚迪,002594,1.9555555555555548,比亚迪 +2.0%
电动乘用车,3日动能,2,北汽蓝谷,600733,-3.31262939958592,北汽蓝谷 -3.3%
电动乘用车,3日动能,3,赛力斯,601127,-6.694490818030053,赛力斯 -6.7%
电动乘用车,5日趋势,1,比亚迪,002594,4.510250569476093,比亚迪 +4.5%
电动乘用车,5日趋势,2,北汽蓝谷,600733,2.412280701754388,北汽蓝谷 +2.4%
电动乘用车,5日趋势,3,赛力斯,601127,-4.510507432086108,赛力斯 -4.5%
电动乘用车,核心中军,1,比亚迪,002594,4733650609.0,比亚迪 47.3亿
电动乘用车,核心中军,2,赛力斯,601127,2289142144.0,赛力斯 22.9亿
电动乘用车,核心中军,3,北汽蓝谷,600733,436781328.0,北汽蓝谷 4.4亿
电商服务,1日先锋,1,若羽臣,003010,9.987,若羽臣 +10.0%
电商服务,1日先锋,2,狮头股份,600539,9.98,狮头股份 +10.0%
电商服务,1日先锋,3,南极电商,002127,3.887,南极电商 +3.9%
电商服务,3日动能,1,若羽臣,003010,8.241516086381662,若羽臣 +8.2%
电商服务,3日动能,2,南极电商,002127,4.255319148936176,南极电商 +4.3%
电商服务,3日动能,3,丽人丽妆,605136,3.581267217630857,丽人丽妆 +3.6%
电商服务,5日趋势,1,南极电商,002127,8.088235294117641,南极电商 +8.1%
电商服务,5日趋势,2,丽人丽妆,605136,6.064880112834969,丽人丽妆 +6.1%
电商服务,5日趋势,3,若羽臣,003010,4.599659284497437,若羽臣 +4.6%
电商服务,核心中军,1,新迅达,300518,219817889.0,新迅达 2.2亿
电商服务,核心中军,2,若羽臣,003010,215655426.0,若羽臣 2.2亿
电商服务,核心中军,3,南极电商,002127,199263623.0,南极电商 2.0亿
电子,1日先锋,1,灿瑞科技,688061,7.271,灿瑞科技 +7.3%
电子,1日先锋,2,翱捷科技-U,688220,5.555,翱捷科技-U +5.6%
电子,1日先锋,3,豪威集团,603501,4.682,豪威集团 +4.7%
电子,3日动能,1,源杰科技,688498,12.430080795525168,源杰科技 +12.4%
电子,3日动能,2,通富微电,002156,10.937279774489062,通富微电 +10.9%
电子,3日动能,3,豪威集团,603501,7.66398604786358,豪威集团 +7.7%
电子,5日趋势,1,通富微电,002156,19.966468526139302,通富微电 +20.0%
电子,5日趋势,2,上海合晶,688584,17.342073897497023,上海合晶 +17.3%
电子,5日趋势,3,源杰科技,688498,11.873840445269025,源杰科技 +11.9%
电子,核心中军,1,兆易创新,603986,32494750794.0,兆易创新 324.9亿
电子,核心中军,2,通富微电,002156,23481472851.0,通富微电 234.8亿
电子,核心中军,3,长电科技,600584,22966900490.0,长电科技 229.7亿
电子化学品Ⅱ,1日先锋,1,天通股份,600330,2.003,天通股份 +2.0%
电子化学品Ⅱ,1日先锋,2,西陇科学,002584,0.982,西陇科学 +1.0%
电子化学品Ⅱ,1日先锋,3,中石科技,300684,0.968,中石科技 +1.0%
电子化学品Ⅱ,3日动能,1,金宏气体,688106,10.148298924105848,金宏气体 +10.1%
电子化学品Ⅱ,3日动能,2,华特气体,688268,1.9055424649113917,华特气体 +1.9%
电子化学品Ⅱ,3日动能,3,瑞联新材,688550,-1.844807911753521,瑞联新材 -1.8%
电子化学品Ⅱ,5日趋势,1,菲沃泰,688371,8.254784347329336,菲沃泰 +8.3%
电子化学品Ⅱ,5日趋势,2,金宏气体,688106,4.930747922437684,金宏气体 +4.9%
电子化学品Ⅱ,5日趋势,3,瑞联新材,688550,4.706837086630156,瑞联新材 +4.7%
电子化学品Ⅱ,核心中军,1,国瓷材料,300285,5042565831.0,国瓷材料 50.4亿
电子化学品Ⅱ,核心中军,2,安集科技,688019,3322278376.0,安集科技 33.2亿
电子化学品Ⅱ,核心中军,3,南大光电,300346,3234486163.0,南大光电 32.3亿
电池,1日先锋,1,国轩高科,002074,4.79,国轩高科 +4.8%
电池,1日先锋,2,宁德时代,300750,2.47,宁德时代 +2.5%
电池,1日先锋,3,杭可科技,688006,2.0,杭可科技 +2.0%
电池,3日动能,1,蔚蓝锂芯,002245,7.314524555903867,蔚蓝锂芯 +7.3%
电池,3日动能,2,宁德时代,300750,6.950338341552942,宁德时代 +7.0%
电池,3日动能,3,鹏辉能源,300438,6.218254579036486,鹏辉能源 +6.2%
电池,5日趋势,1,时代万恒,600241,5.198776758409784,时代万恒 +5.2%
电池,5日趋势,2,宁德时代,300750,3.32409972299168,宁德时代 +3.3%
电池,5日趋势,3,蔚蓝锂芯,002245,3.2679738562091387,蔚蓝锂芯 +3.3%
电池,核心中军,1,宁德时代,300750,13440215221.0,宁德时代 134.4亿
电池,核心中军,2,铜冠铜箔,301217,3976558104.0,铜冠铜箔 39.8亿
电池,核心中军,3,德福科技,301511,3083106931.0,德福科技 30.8亿
电池化学品,1日先锋,1,尚太科技,001301,4.063,尚太科技 +4.1%
电池化学品,1日先锋,2,湘潭电化,002125,2.348,湘潭电化 +2.3%
电池化学品,1日先锋,3,恩捷股份,002812,2.346,恩捷股份 +2.3%
电池化学品,3日动能,1,尚太科技,001301,6.340764982614044,尚太科技 +6.3%
电池化学品,3日动能,2,杉杉股份,600884,3.2312925170068008,杉杉股份 +3.2%
电池化学品,3日动能,3,中伟新材,300919,0.932642487046631,中伟新材 +0.9%
电池化学品,5日趋势,1,湘潭电化,002125,-0.5071851225697421,湘潭电化 -0.5%
电池化学品,5日趋势,2,中伟新材,300919,-1.8639798488665038,中伟新材 -1.9%
电池化学品,5日趋势,3,科恒股份,300340,-2.2332506203474045,科恒股份 -2.2%
电池化学品,核心中军,1,天华新能,300390,3243652632.0,天华新能 32.4亿
电池化学品,核心中军,2,天赐材料,002709,2407439652.0,天赐材料 24.1亿
电池化学品,核心中军,3,湖南裕能,301358,1496366853.0,湖南裕能 15.0亿
电网设备,1日先锋,1,华盛昌,002980,10.005,华盛昌 +10.0%
电网设备,1日先锋,2,信通电子,001388,9.988,信通电子 +10.0%
电网设备,1日先锋,3,海兴电力,603556,3.656,海兴电力 +3.7%
电网设备,3日动能,1,信通电子,001388,33.084669899291306,信通电子 +33.1%
电网设备,3日动能,2,新联电子,002546,10.7932379713914,新联电子 +10.8%
电网设备,3日动能,3,汇金通,603577,8.66310160427808,汇金通 +8.7%
电网设备,5日趋势,1,信通电子,001388,38.94080996884735,信通电子 +38.9%
电网设备,5日趋势,2,金利华电,300069,24.99999999999998,金利华电 +25.0%
电网设备,5日趋势,3,新联电子,002546,16.076294277929158,新联电子 +16.1%
电网设备,核心中军,1,远东股份,600869,1915104809.0,远东股份 19.2亿
电网设备,核心中军,2,杭电股份,603618,1695499535.0,杭电股份 17.0亿
电网设备,核心中军,3,四方股份,601126,1101803375.0,四方股份 11.0亿
白色家电,1日先锋,1,海信家电,000921,3.143,海信家电 +3.1%
白色家电,1日先锋,2,美的集团,000333,1.835,美的集团 +1.8%
白色家电,1日先锋,3,格力电器,000651,1.659,格力电器 +1.7%
白色家电,3日动能,1,海信家电,000921,5.932203389830493,海信家电 +5.9%
白色家电,3日动能,2,美的集团,000333,4.658817571844542,美的集团 +4.7%
白色家电,3日动能,3,格力电器,000651,4.130718954248369,格力电器 +4.1%
白色家电,5日趋势,1,美的集团,000333,4.105276413549941,美的集团 +4.1%
白色家电,5日趋势,2,海信家电,000921,3.427895981087481,海信家电 +3.4%
白色家电,5日趋势,3,格力电器,000651,3.3471717695900294,格力电器 +3.3%
白色家电,核心中军,1,美的集团,000333,2726356543.0,美的集团 27.3亿
白色家电,核心中军,2,格力电器,000651,2294782158.0,格力电器 22.9亿
白色家电,核心中军,3,海信家电,000921,263001240.0,海信家电 2.6亿
白酒Ⅱ,1日先锋,1,古井贡酒,000596,10.002,古井贡酒 +10.0%
白酒Ⅱ,1日先锋,2,金种子酒,600199,9.984,金种子酒 +10.0%
白酒Ⅱ,1日先锋,3,泸州老窖,000568,7.044,泸州老窖 +7.0%
白酒Ⅱ,3日动能,1,古井贡酒,000596,10.953753603208405,古井贡酒 +11.0%
白酒Ⅱ,3日动能,2,顺鑫农业,000860,8.358208955223878,顺鑫农业 +8.4%
白酒Ⅱ,3日动能,3,金种子酒,600199,7.430340557275539,金种子酒 +7.4%
白酒Ⅱ,5日趋势,1,古井贡酒,000596,14.810011671637913,古井贡酒 +14.8%
白酒Ⅱ,5日趋势,2,金种子酒,600199,12.662337662337663,金种子酒 +12.7%
白酒Ⅱ,5日趋势,3,山西汾酒,600809,9.856930509104412,山西汾酒 +9.9%
白酒Ⅱ,核心中军,1,贵州茅台,600519,8922861367.0,贵州茅台 89.2亿
白酒Ⅱ,核心中军,2,五 粮 液,000858,4805702854.0,五 粮 液 48.1亿
白酒Ⅱ,核心中军,3,山西汾酒,600809,2399840480.0,山西汾酒 24.0亿
白银,1日先锋,1,湖南白银,002716,-2.614,湖南白银 -2.6%
白银,1日先锋,2,盛达资源,000603,-4.142,盛达资源 -4.1%
白银,1日先锋,3,兴业银锡,000426,-4.41,兴业银锡 -4.4%
白银,3日动能,1,湖南白银,002716,-6.052963430012603,湖南白银 -6.1%
白银,3日动能,2,兴业银锡,000426,-7.393939393939397,兴业银锡 -7.4%
白银,3日动能,3,盛达资源,000603,-7.831858407079661,盛达资源 -7.8%
白银,5日趋势,1,湖南白银,002716,-3.994845360824739,湖南白银 -4.0%
白银,5日趋势,2,盛达资源,000603,-5.618486633439068,盛达资源 -5.6%
白银,5日趋势,3,兴业银锡,000426,-8.03490821546795,兴业银锡 -8.0%
白银,核心中军,1,兴业银锡,000426,1555437331.0,兴业银锡 15.6亿
白银,核心中军,2,湖南白银,002716,618065190.0,湖南白银 6.2亿
白银,核心中军,3,盛达资源,000603,527478078.0,盛达资源 5.3亿
石油石化,1日先锋,1,广聚能源,000096,2.307,广聚能源 +2.3%
石油石化,1日先锋,2,广汇能源,600256,1.648,广汇能源 +1.6%
石油石化,1日先锋,3,国际实业,000159,1.633,国际实业 +1.6%
石油石化,3日动能,1,泰山石油,000554,10.286677908937602,泰山石油 +10.3%
石油石化,3日动能,2,华锦股份,000059,9.359605911330071,华锦股份 +9.4%
石油石化,3日动能,3,中国石油,601857,8.090614886731395,中国石油 +8.1%
石油石化,5日趋势,1,泰山石油,000554,10.84745762711863,泰山石油 +10.8%
石油石化,5日趋势,2,华锦股份,000059,9.629629629629655,华锦股份 +9.6%
石油石化,5日趋势,3,中国石油,601857,8.207343412527003,中国石油 +8.2%
石油石化,核心中军,1,中国石油,601857,1590742743.0,中国石油 15.9亿
石油石化,核心中军,2,恒逸石化,000703,1480497786.0,恒逸石化 14.8亿
石油石化,核心中军,3,中国石化,600028,1416750603.0,中国石化 14.2亿
磷肥及磷化工,1日先锋,1,川恒股份,002895,5.708,川恒股份 +5.7%
磷肥及磷化工,1日先锋,2,川金诺,300505,3.238,川金诺 +3.2%
磷肥及磷化工,1日先锋,3,澄星股份,600078,2.42,澄星股份 +2.4%
磷肥及磷化工,3日动能,1,川恒股份,002895,8.96672504378284,川恒股份 +9.0%
磷肥及磷化工,3日动能,2,和邦生物,603077,7.407407407407396,和邦生物 +7.4%
磷肥及磷化工,3日动能,3,云天化,600096,3.3370003667033465,云天化 +3.3%
磷肥及磷化工,5日趋势,1,和邦生物,603077,6.422018348623837,和邦生物 +6.4%
磷肥及磷化工,5日趋势,2,川恒股份,002895,5.636672325976222,川恒股份 +5.6%
磷肥及磷化工,5日趋势,3,澄星股份,600078,-2.757352941176472,澄星股份 -2.8%
磷肥及磷化工,核心中军,1,兴发集团,600141,1010273534.0,兴发集团 10.1亿
磷肥及磷化工,核心中军,2,云天化,600096,933776898.0,云天化 9.3亿
磷肥及磷化工,核心中军,3,和邦生物,603077,734059789.0,和邦生物 7.3亿
社会服务,1日先锋,1,联检科技,301115,7.444,联检科技 +7.4%
社会服务,1日先锋,2,谱尼测试,300887,4.0,谱尼测试 +4.0%
社会服务,1日先锋,3,华测检测,300012,3.757,华测检测 +3.8%
社会服务,3日动能,1,中金辐照,300962,5.106048703849186,中金辐照 +5.1%
社会服务,3日动能,2,昂立教育,600661,4.502046384720337,昂立教育 +4.5%
社会服务,3日动能,3,信测标准,300938,3.5042933395219356,信测标准 +3.5%
社会服务,5日趋势,1,凯文教育,002659,6.052631578947376,凯文教育 +6.1%
社会服务,5日趋势,2,昂立教育,600661,5.8011049723756924,昂立教育 +5.8%
社会服务,5日趋势,3,中金辐照,300962,5.354330708661426,中金辐照 +5.4%
社会服务,核心中军,1,信测标准,300938,787301767.0,信测标准 7.9亿
社会服务,核心中军,2,华测检测,300012,533464186.0,华测检测 5.3亿
社会服务,核心中军,3,胜科纳米,688757,450317954.0,胜科纳米 4.5亿
租赁,1日先锋,1,渤海租赁,000415,3.248,渤海租赁 +3.2%
租赁,1日先锋,2,海南华铁,603300,2.304,海南华铁 +2.3%
租赁,1日先锋,3,江苏金租,600901,2.276,江苏金租 +2.3%
租赁,3日动能,1,渤海租赁,000415,6.205250596658707,渤海租赁 +6.2%
租赁,3日动能,2,江苏金租,600901,5.536912751677847,江苏金租 +5.5%
租赁,3日动能,3,海南华铁,603300,-1.3333333333333197,海南华铁 -1.3%
租赁,5日趋势,1,江苏金租,600901,2.777777777777768,江苏金租 +2.8%
租赁,5日趋势,2,渤海租赁,000415,1.8306636155606348,渤海租赁 +1.8%
租赁,5日趋势,3,海南华铁,603300,0.22573363431153126,海南华铁 +0.2%
租赁,核心中军,1,渤海租赁,000415,324779075.0,渤海租赁 3.2亿
租赁,核心中军,2,海南华铁,603300,177613248.0,海南华铁 1.8亿
租赁,核心中军,3,江苏金租,600901,174564573.0,江苏金租 1.7亿
粮油加工,1日先锋,1,金龙鱼,300999,2.389,金龙鱼 +2.4%
粮油加工,1日先锋,2,京粮控股,000505,2.23,京粮控股 +2.2%
粮油加工,1日先锋,3,道道全,002852,1.854,道道全 +1.9%
粮油加工,3日动能,1,金健米业,600127,3.669724770642202,金健米业 +3.7%
粮油加工,3日动能,2,道道全,002852,3.63881401617252,道道全 +3.6%
粮油加工,3日动能,3,金龙鱼,300999,3.6050798852929056,金龙鱼 +3.6%
粮油加工,5日趋势,1,京粮控股,000505,5.162523900573612,京粮控股 +5.2%
粮油加工,5日趋势,2,金健米业,600127,4.8237476808905555,金健米业 +4.8%
粮油加工,5日趋势,3,金龙鱼,300999,4.202719406674915,金龙鱼 +4.2%
粮油加工,核心中军,1,金龙鱼,300999,316771060.0,金龙鱼 3.2亿
粮油加工,核心中军,2,金健米业,600127,86107028.0,金健米业 0.9亿
粮油加工,核心中军,3,道道全,002852,40411381.0,道道全 0.4亿
粮食种植,1日先锋,1,苏垦农发,601952,2.411,苏垦农发 +2.4%
粮食种植,1日先锋,2,北大荒,600598,0.961,北大荒 +1.0%
粮食种植,3日动能,1,苏垦农发,601952,4.263565891472876,苏垦农发 +4.3%
粮食种植,3日动能,2,北大荒,600598,-3.0201342281879096,北大荒 -3.0%
粮食种植,5日趋势,1,苏垦农发,601952,4.669260700389111,苏垦农发 +4.7%
粮食种植,5日趋势,2,北大荒,600598,-1.6170212765957426,北大荒 -1.6%
粮食种植,核心中军,1,北大荒,600598,293963281.0,北大荒 2.9亿
粮食种植,核心中军,2,苏垦农发,601952,85456056.0,苏垦农发 0.9亿
纯碱,1日先锋,1,江盐集团,601065,1.92,江盐集团 +1.9%
纯碱,1日先锋,2,三友化工,600409,1.568,三友化工 +1.6%
纯碱,1日先锋,3,博源化工,000683,1.46,博源化工 +1.5%
纯碱,3日动能,1,三友化工,600409,5.807622504537213,三友化工 +5.8%
纯碱,3日动能,2,山东海化,000822,1.4925373134328401,山东海化 +1.5%
纯碱,3日动能,3,江盐集团,601065,1.4705882352941346,江盐集团 +1.5%
纯碱,5日趋势,1,山东海化,000822,3.8167938931297662,山东海化 +3.8%
纯碱,5日趋势,2,三友化工,600409,2.1015761821365997,三友化工 +2.1%
纯碱,5日趋势,3,双环科技,000707,1.4117647058823346,双环科技 +1.4%
纯碱,核心中军,1,博源化工,000683,297688714.0,博源化工 3.0亿
