行业名称,类型,排名,股票名称,代码,数值,展示
玻璃玻纤,1日先锋,2,金晶科技,600586,3.25,金晶科技 +3.2%
玻璃玻纤,1日先锋,3,耀皮玻璃,600819,1.75,耀皮玻璃 +1.8%
玻璃玻纤,3日动能,1,旗滨集团,601636,28.871391076115493,旗滨集团 +28.9%
玻璃玻纤,3日动能,2,金晶科技,600586,2.064220183486243,金晶科技 +2.1%
玻璃玻纤,3日动能,3,南  玻Ａ,000012,1.2958963282937441,南  玻Ａ +1.3%
玻璃玻纤,5日趋势,1,旗滨集团,601636,17.32377538829153,旗滨集团 +17.3%
玻璃玻纤,5日趋势,2,南  玻Ａ,000012,-0.8456659619450302,南  玻Ａ -0.8%
玻璃玻纤,5日趋势,3,金晶科技,600586,-3.2608695652173836,金晶科技 -3.3%
玻璃玻纤,核心中军,1,旗滨集团,601636,812013950.0,旗滨集团 8.1亿
玻璃玻纤,核心中军,2,南  玻Ａ,000012,545443374.73,南  玻Ａ 5.5亿
玻璃玻纤,核心中军,3,北玻股份,002613,387995200.93,北玻股份 3.9亿
玻纤制造,1日先锋,1,振石股份,601112,-1.67,振石股份 -1.7%
玻纤制造,1日先锋,2,中国巨石,600176,-4.24,中国巨石 -4.2%
玻纤制造,1日先锋,3,中材科技,002080,-7.34,中材科技 -7.3%
玻纤制造,3日动能,1,中国巨石,600176,9.503239740820746,中国巨石 +9.5%
玻纤制造,3日动能,2,中材科技,002080,7.125946969696972,中材科技 +7.1%
玻纤制造,3日动能,3,山东玻纤,605006,0.1338090990187224,山东玻纤 +0.1%
玻纤制造,5日趋势,1,中国巨石,600176,21.58273381294964,中国巨石 +21.6%
玻纤制造,5日趋势,2,中材科技,002080,7.329222011385217,中材科技 +7.3%
玻纤制造,5日趋势,3,宏和科技,603256,1.6311166875784266,宏和科技 +1.6%
玻纤制造,核心中军,1,中国巨石,600176,17478062056.0,中国巨石 174.8亿
玻纤制造,核心中军,2,中材科技,002080,8748511786.04,中材科技 87.5亿
玻纤制造,核心中军,3,宏和科技,603256,3842796301.0,宏和科技 38.4亿
生物制品,1日先锋,1,华兰生物,002007,4.62,华兰生物 +4.6%
生物制品,1日先锋,2,万泰生物,603392,3.84,万泰生物 +3.8%
生物制品,1日先锋,3,辽宁成大,600739,2.19,辽宁成大 +2.2%
生物制品,3日动能,1,万泰生物,603392,-0.4379562043795526,万泰生物 -0.4%
生物制品,3日动能,2,华兰生物,002007,-0.7824726134585291,华兰生物 -0.8%
生物制品,3日动能,3,辽宁成大,600739,-1.4423076923076983,辽宁成大 -1.4%
生物制品,5日趋势,1,华兰生物,002007,0.2371541501976271,华兰生物 +0.2%
生物制品,5日趋势,2,辽宁成大,600739,-4.562383612662946,辽宁成大 -4.6%
生物制品,5日趋势,3,万泰生物,603392,-4.748603351955305,万泰生物 -4.7%
生物制品,核心中军,1,万泰生物,603392,268116206.0,万泰生物 2.7亿
生物制品,核心中军,2,华兰生物,002007,263473195.0,华兰生物 2.6亿
生物制品,核心中军,3,辽宁成大,600739,172067325.0,辽宁成大 1.7亿
电信运营商,1日先锋,1,中国移动,600941,0.9,中国移动 +0.9%
电信运营商,1日先锋,2,中国电信,601728,-0.56,中国电信 -0.6%
电信运营商,1日先锋,3,中国联通,600050,-0.74,中国联通 -0.7%
电信运营商,3日动能,1,中国移动,600941,-1.2401352874859217,中国移动 -1.2%
电信运营商,3日动能,2,中国电信,601728,-1.855287569573283,中国电信 -1.9%
电信运营商,3日动能,3,中国联通,600050,-3.8277511961722577,中国联通 -3.8%
电信运营商,5日趋势,1,中国移动,600941,-4.7101055150658215,中国移动 -4.7%
电信运营商,5日趋势,2,中国电信,601728,-6.866197183098588,中国电信 -6.9%
电信运营商,5日趋势,3,中国联通,600050,-6.944444444444464,中国联通 -6.9%
电信运营商,核心中军,1,中国移动,600941,916209743.0,中国移动 9.2亿
电信运营商,核心中军,2,中国电信,601728,733353622.0,中国电信 7.3亿
电信运营商,核心中军,3,中国联通,600050,631595991.0,中国联通 6.3亿
电力,1日先锋,1,顺发恒能,000631,4.48,顺发恒能 +4.5%
电力,1日先锋,2,广西能源,600310,2.53,广西能源 +2.5%
电力,1日先锋,3,电投产融,000958,2.5,电投产融 +2.5%
电力,3日动能,1,中国核电,601985,2.8376844494892195,中国核电 +2.8%
电力,3日动能,2,国投电力,600886,1.3667425968109326,国投电力 +1.4%
电力,3日动能,3,顺发恒能,000631,1.3377926421404451,顺发恒能 +1.3%
电力,5日趋势,1,恒盛能源,605580,4.237608777903912,恒盛能源 +4.2%
电力,5日趋势,2,华光环能,600475,2.0408163265306145,华光环能 +2.0%
电力,5日趋势,3,国投电力,600886,1.2898330804248959,国投电力 +1.3%
电力,核心中军,1,长江电力,600900,3286300313.0,长江电力 32.9亿
电力,核心中军,2,亨通股份,600226,3242223511.0,亨通股份 32.4亿
电力,核心中军,3,协鑫能科,002015,1915362847.76,协鑫能科 19.2亿
电力设备,1日先锋,1,融发核电,002366,9.94,融发核电 +9.9%
电力设备,1日先锋,2,德业股份,605117,8.06,德业股份 +8.1%
电力设备,1日先锋,3,TCL中环,002129,4.83,TCL中环 +4.8%
电力设备,3日动能,1,TCL中环,002129,23.473684210526315,TCL中环 +23.5%
电力设备,3日动能,2,双良节能,600481,11.67048054919908,双良节能 +11.7%
电力设备,3日动能,3,科华数据,002335,10.020822488287351,科华数据 +10.0%
电力设备,5日趋势,1,TCL中环,002129,12.680115273775217,TCL中环 +12.7%
电力设备,5日趋势,2,科华数据,002335,5.490391814324935,科华数据 +5.5%
电力设备,5日趋势,3,双良节能,600481,4.946236559139772,双良节能 +4.9%
电力设备,核心中军,1,麦格米特,002851,6573905486.18,麦格米特 65.7亿
电力设备,核心中军,2,TCL中环,002129,6571200867.12,TCL中环 65.7亿
电力设备,核心中军,3,金风科技,002202,5002676946.28,金风科技 50.0亿
电动乘用车,1日先锋,1,比亚迪,002594,1.84,比亚迪 +1.8%
电动乘用车,1日先锋,2,赛力斯,601127,1.54,赛力斯 +1.5%
电动乘用车,1日先锋,3,北汽蓝谷,600733,-0.81,北汽蓝谷 -0.8%
电动乘用车,3日动能,1,赛力斯,601127,-1.747572815533982,赛力斯 -1.7%
电动乘用车,3日动能,2,比亚迪,002594,-4.393757503001194,比亚迪 -4.4%
电动乘用车,3日动能,3,北汽蓝谷,600733,-6.3218390804597675,北汽蓝谷 -6.3%
电动乘用车,5日趋势,1,赛力斯,601127,-7.013782542113322,赛力斯 -7.0%
电动乘用车,5日趋势,2,比亚迪,002594,-9.076378582029921,比亚迪 -9.1%
电动乘用车,5日趋势,3,北汽蓝谷,600733,-11.413043478260864,北汽蓝谷 -11.4%
电动乘用车,核心中军,1,比亚迪,002594,4160734872.56,比亚迪 41.6亿
电动乘用车,核心中军,2,赛力斯,601127,1976298236.0,赛力斯 19.8亿
电动乘用车,核心中军,3,北汽蓝谷,600733,447153667.0,北汽蓝谷 4.5亿
电商服务,1日先锋,1,若羽臣,003010,7.38,若羽臣 +7.4%
电商服务,1日先锋,2,狮头股份,600539,5.45,狮头股份 +5.5%
电商服务,1日先锋,3,南极电商,002127,0.38,南极电商 +0.4%
电商服务,3日动能,1,狮头股份,600539,8.477011494252862,狮头股份 +8.5%
电商服务,3日动能,2,若羽臣,003010,3.3333333333333215,若羽臣 +3.3%
电商服务,3日动能,3,南极电商,002127,0.7633587786259444,南极电商 +0.8%
电商服务,5日趋势,1,狮头股份,600539,1.6150740242261152,狮头股份 +1.6%
电商服务,5日趋势,2,若羽臣,003010,-0.16949152542373724,若羽臣 -0.2%
电商服务,5日趋势,3,南极电商,002127,-0.7518796992481258,南极电商 -0.8%
电商服务,核心中军,1,狮头股份,600539,364815467.0,狮头股份 3.6亿
电商服务,核心中军,2,若羽臣,003010,242698933.84,若羽臣 2.4亿
电商服务,核心中军,3,南极电商,002127,96842560.13,南极电商 1.0亿
电子,1日先锋,1,金海通,603061,10.0,金海通 +10.0%
电子,1日先锋,2,雅克科技,002409,10.0,雅克科技 +10.0%
电子,1日先锋,3,华亚智能,003043,10.0,华亚智能 +10.0%
电子,3日动能,1,有研新材,600206,28.033230293663046,有研新材 +28.0%
电子,3日动能,2,雅克科技,002409,19.88442646633921,雅克科技 +19.9%
电子,3日动能,3,德明利,001309,19.753086419753085,德明利 +19.8%
电子,5日趋势,1,有研新材,600206,41.723695466210444,有研新材 +41.7%
电子,5日趋势,2,金海通,603061,34.36138905238375,金海通 +34.4%
电子,5日趋势,3,德明利,001309,31.60215447650834,德明利 +31.6%
电子,核心中军,1,兆易创新,603986,43149934642.0,兆易创新 431.5亿
电子,核心中军,2,长电科技,600584,32439880816.0,长电科技 324.4亿
电子,核心中军,3,德明利,001309,16064949672.51,德明利 160.6亿
电子化学品Ⅱ,1日先锋,1,格林达,603931,6.31,格林达 +6.3%
电子化学品Ⅱ,1日先锋,2,万润股份,002643,0.93,万润股份 +0.9%
电子化学品Ⅱ,1日先锋,3,西陇科学,002584,-2.81,西陇科学 -2.8%
电子化学品Ⅱ,3日动能,1,宏昌电子,603002,3.5334184759472143,宏昌电子 +3.5%
电子化学品Ⅱ,3日动能,2,光华科技,002741,0.6577066056620007,光华科技 +0.7%
电子化学品Ⅱ,3日动能,3,万润股份,002643,0.563813429010751,万润股份 +0.6%
电子化学品Ⅱ,5日趋势,1,万润股份,002643,10.162829870859081,万润股份 +10.2%
电子化学品Ⅱ,5日趋势,2,西陇科学,002584,2.6344676180021898,西陇科学 +2.6%
电子化学品Ⅱ,5日趋势,3,格林达,603931,-1.0535405872193482,格林达 -1.1%
电子化学品Ⅱ,核心中军,1,天通股份,600330,5392593757.0,天通股份 53.9亿
电子化学品Ⅱ,核心中军,2,江化微,603078,3188482576.0,江化微 31.9亿
电子化学品Ⅱ,核心中军,3,宏昌电子,603002,3145239951.0,宏昌电子 31.5亿
电池,1日先锋,1,德新科技,603032,9.99,德新科技 +10.0%
电池,1日先锋,2,科达利,002850,1.45,科达利 +1.4%
电池,1日先锋,3,国轩高科,002074,0.41,国轩高科 +0.4%
电池,3日动能,1,德新科技,603032,1.973434535104368,德新科技 +2.0%
电池,3日动能,2,诺德股份,600110,-2.9004614370467974,诺德股份 -2.9%
电池,3日动能,3,科达利,002850,-4.625113886060339,科达利 -4.6%
电池,5日趋势,1,德新科技,603032,3.0686612965094007,德新科技 +3.1%
电池,5日趋势,2,德赛电池,000049,-4.558762024257634,德赛电池 -4.6%
电池,5日趋势,3,科达利,002850,-5.8412698412698365,科达利 -5.8%
电池,核心中军,1,诺德股份,600110,2921913789.0,诺德股份 29.2亿
电池,核心中军,2,蔚蓝锂芯,002245,2015873185.96,蔚蓝锂芯 20.2亿
电池,核心中军,3,科达利,002850,851788039.87,科达利 8.5亿
电池化学品,1日先锋,1,尚太科技,001301,10.0,尚太科技 +10.0%
电池化学品,1日先锋,2,璞泰来,603659,4.13,璞泰来 +4.1%
电池化学品,1日先锋,3,恩捷股份,002812,3.91,恩捷股份 +3.9%
电池化学品,3日动能,1,苏州固锝,002079,1.8322762508808932,苏州固锝 +1.8%
电池化学品,3日动能,2,尚太科技,001301,0.8453718566078017,尚太科技 +0.8%
电池化学品,3日动能,3,璞泰来,603659,-5.435156518747853,璞泰来 -5.4%
电池化学品,5日趋势,1,苏州固锝,002079,3.361945636623731,苏州固锝 +3.4%
电池化学品,5日趋势,2,尚太科技,001301,0.920968087384888,尚太科技 +0.9%
电池化学品,5日趋势,3,龙蟠科技,603906,-1.909854851031323,龙蟠科技 -1.9%
电池化学品,核心中军,1,天赐材料,002709,4632155572.49,天赐材料 46.3亿
电池化学品,核心中军,2,恩捷股份,002812,1784474166.73,恩捷股份 17.8亿
电池化学品,核心中军,3,苏州固锝,002079,1073131009.56,苏州固锝 10.7亿
电网设备,1日先锋,1,东方电缆,603606,9.99,东方电缆 +10.0%
电网设备,1日先锋,2,宝胜股份,600973,6.17,宝胜股份 +6.2%
电网设备,1日先锋,3,宏发股份,600885,3.95,宏发股份 +4.0%
电网设备,3日动能,1,宝胜股份,600973,11.111111111111116,宝胜股份 +11.1%
电网设备,3日动能,2,东方电缆,603606,5.953889029642778,东方电缆 +6.0%
电网设备,3日动能,3,华盛昌,002980,2.5495247401616794,华盛昌 +2.5%
电网设备,5日趋势,1,宝胜股份,600973,12.121212121212132,宝胜股份 +12.1%
电网设备,5日趋势,2,东方电缆,603606,2.954209748892178,东方电缆 +3.0%
电网设备,5日趋势,3,新联电子,002546,1.2211668928086894,新联电子 +1.2%
电网设备,核心中军,1,远东股份,600869,3840089993.0,远东股份 38.4亿
电网设备,核心中军,2,杭电股份,603618,3357936819.0,杭电股份 33.6亿
电网设备,核心中军,3,四方股份,601126,2846292821.0,四方股份 28.5亿
白色家电,1日先锋,1,海信家电,000921,5.36,海信家电 +5.4%
白色家电,1日先锋,2,美的集团,000333,3.26,美的集团 +3.3%
白色家电,1日先锋,3,格力电器,000651,2.43,格力电器 +2.4%
白色家电,3日动能,1,海信家电,000921,2.72459499263622,海信家电 +2.7%
白色家电,3日动能,2,格力电器,000651,2.1827000808407604,格力电器 +2.2%
白色家电,3日动能,3,美的集团,000333,0.835182043586058,美的集团 +0.8%
白色家电,5日趋势,1,海信家电,000921,3.7174721189590976,海信家电 +3.7%
白色家电,5日趋势,2,格力电器,000651,2.514193025141931,格力电器 +2.5%
白色家电,5日趋势,3,美的集团,000333,-1.290240163515588,美的集团 -1.3%
白色家电,核心中军,1,美的集团,000333,5697834978.37,美的集团 57.0亿
白色家电,核心中军,2,格力电器,000651,2631487549.69,格力电器 26.3亿
白色家电,核心中军,3,海信家电,000921,629231295.75,海信家电 6.3亿
白酒Ⅱ,1日先锋,1,酒鬼酒,000799,6.56,酒鬼酒 +6.6%
白酒Ⅱ,1日先锋,2,舍得酒业,600702,2.42,舍得酒业 +2.4%
白酒Ⅱ,1日先锋,3,迎驾贡酒,603198,2.37,迎驾贡酒 +2.4%
白酒Ⅱ,3日动能,1,酒鬼酒,000799,10.980490245122553,酒鬼酒 +11.0%
白酒Ⅱ,3日动能,2,山西汾酒,600809,3.3487844101788067,山西汾酒 +3.3%
白酒Ⅱ,3日动能,3,顺鑫农业,000860,1.6326530612244872,顺鑫农业 +1.6%
白酒Ⅱ,5日趋势,1,酒鬼酒,000799,6.4028776978417135,酒鬼酒 +6.4%
白酒Ⅱ,5日趋势,2,今世缘,603369,-0.8606557377049073,今世缘 -0.9%
白酒Ⅱ,5日趋势,3,顺鑫农业,000860,-1.6781836130306038,顺鑫农业 -1.7%
白酒Ⅱ,核心中军,1,贵州茅台,600519,7949237761.0,贵州茅台 79.5亿
白酒Ⅱ,核心中军,2,五 粮 液,000858,3149108201.35,五 粮 液 31.5亿
白酒Ⅱ,核心中军,3,山西汾酒,600809,1715104785.0,山西汾酒 17.2亿
白银,1日先锋,1,兴业银锡,000426,0.79,兴业银锡 +0.8%
白银,1日先锋,2,湖南白银,002716,-0.12,湖南白银 -0.1%
白银,1日先锋,3,盛达资源,000603,-0.8,盛达资源 -0.8%
白银,3日动能,1,湖南白银,002716,-7.789232531500567,湖南白银 -7.8%
白银,3日动能,2,兴业银锡,000426,-12.030671602326803,兴业银锡 -12.0%
白银,3日动能,3,盛达资源,000603,-13.72226787181594,盛达资源 -13.7%
白银,5日趋势,1,湖南白银,002716,-16.145833333333325,湖南白银 -16.1%
白银,5日趋势,2,兴业银锡,000426,-22.645896303185296,兴业银锡 -22.6%
白银,5日趋势,3,盛达资源,000603,-23.774954627949185,盛达资源 -23.8%
白银,核心中军,1,兴业银锡,000426,1833441130.99,兴业银锡 18.3亿
白银,核心中军,2,湖南白银,002716,685607456.72,湖南白银 6.9亿
白银,核心中军,3,盛达资源,000603,569544039.47,盛达资源 5.7亿
石油石化,1日先锋,1,恒通股份,603223,4.34,恒通股份 +4.3%
石油石化,1日先锋,2,恒力石化,600346,2.49,恒力石化 +2.5%
石油石化,1日先锋,3,广汇能源,600256,2.33,广汇能源 +2.3%
石油石化,3日动能,1,恒通股份,603223,9.162303664921456,恒通股份 +9.2%
石油石化,3日动能,2,恒力石化,600346,2.49457700650757,恒力石化 +2.5%
石油石化,3日动能,3,和顺石油,603353,2.0016229375169114,和顺石油 +2.0%
石油石化,5日趋势,1,恒通股份,603223,20.636451301832224,恒通股份 +20.6%
石油石化,5日趋势,2,恒逸石化,000703,16.640746500777603,恒逸石化 +16.6%
石油石化,5日趋势,3,恒力石化,600346,1.3404825737265424,恒力石化 +1.3%
石油石化,核心中军,1,中国石油,601857,1470018147.0,中国石油 14.7亿
石油石化,核心中军,2,恒力石化,600346,1448529031.0,恒力石化 14.5亿
石油石化,核心中军,3,中国石化,600028,1198242683.0,中国石化 12.0亿
磷肥及磷化工,1日先锋,1,和邦生物,603077,0.0,和邦生物 +0.0%
磷肥及磷化工,1日先锋,2,云天化,600096,-0.53,云天化 -0.5%
磷肥及磷化工,1日先锋,3,宏达股份,600331,-1.81,宏达股份 -1.8%
磷肥及磷化工,3日动能,1,兴发集团,600141,10.93605189990734,兴发集团 +10.9%
磷肥及磷化工,3日动能,2,澄星股份,600078,-2.8314917127071793,澄星股份 -2.8%
磷肥及磷化工,3日动能,3,川发龙蟒,002312,-4.352226720647789,川发龙蟒 -4.4%
磷肥及磷化工,5日趋势,1,兴发集团,600141,14.08148677626877,兴发集团 +14.1%
磷肥及磷化工,5日趋势,2,川发龙蟒,002312,2.0518358531317338,川发龙蟒 +2.1%
磷肥及磷化工,5日趋势,3,六国化工,600470,0.5076142131979822,六国化工 +0.5%
磷肥及磷化工,核心中军,1,兴发集团,600141,5577077797.0,兴发集团 55.8亿
磷肥及磷化工,核心中军,2,云天化,600096,1522371118.0,云天化 15.2亿
磷肥及磷化工,核心中军,3,澄星股份,600078,923934624.0,澄星股份 9.2亿
社会服务,1日先锋,1,行动教育,605098,10.01,行动教育 +10.0%
社会服务,1日先锋,2,学大教育,000526,4.27,学大教育 +4.3%
社会服务,1日先锋,3,*ST传智,003032,1.57,*ST传智 +1.6%
社会服务,3日动能,1,*ST高科,600730,10.703953712632597,*ST高科 +10.7%
社会服务,3日动能,2,行动教育,605098,10.108836008116583,行动教育 +10.1%
社会服务,3日动能,3,学大教育,000526,-1.5732924021488848,学大教育 -1.6%
社会服务,5日趋势,1,行动教育,605098,8.40900835452234,行动教育 +8.4%
社会服务,5日趋势,2,*ST高科,600730,3.891402714932113,*ST高科 +3.9%
社会服务,5日趋势,3,建研院,603183,-2.997275204359673,建研院 -3.0%
社会服务,核心中军,1,中钢天源,002057,572022707.63,中钢天源 5.7亿
社会服务,核心中军,2,中体产业,600158,343381829.0,中体产业 3.4亿
社会服务,核心中军,3,中公教育,002607,292656445.82,中公教育 2.9亿
租赁,1日先锋,1,江苏金租,600901,0.68,江苏金租 +0.7%
租赁,1日先锋,2,海南华铁,603300,-0.44,海南华铁 -0.4%
租赁,1日先锋,3,渤海租赁,000415,-1.2,渤海租赁 -1.2%
租赁,3日动能,1,江苏金租,600901,-0.5025125628140614,江苏金租 -0.5%
租赁,3日动能,2,渤海租赁,000415,-2.6066350710900354,渤海租赁 -2.6%
租赁,3日动能,3,海南华铁,603300,-6.224066390041505,海南华铁 -6.2%
租赁,5日趋势,1,江苏金租,600901,-2.782324058919805,江苏金租 -2.8%
租赁,5日趋势,2,渤海租赁,000415,-7.432432432432434,渤海租赁 -7.4%
租赁,5日趋势,3,海南华铁,603300,-9.600000000000009,海南华铁 -9.6%
租赁,核心中军,1,渤海租赁,000415,287564896.0,渤海租赁 2.9亿
租赁,核心中军,2,江苏金租,600901,204069634.0,江苏金租 2.0亿
租赁,核心中军,3,海南华铁,603300,199832574.0,海南华铁 2.0亿
粮油加工,1日先锋,1,深粮控股,000019,1.93,深粮控股 +1.9%
粮油加工,1日先锋,2,道道全,002852,0.83,道道全 +0.8%
粮油加工,1日先锋,3,金健米业,600127,0.58,金健米业 +0.6%
粮油加工,3日动能,1,索宝蛋白,603231,-1.319261213720313,索宝蛋白 -1.3%
粮油加工,3日动能,2,深粮控股,000019,-1.5280135823429464,深粮控股 -1.5%
