行业名称,类型,排名,股票名称,代码,数值,展示
造纸,5日趋势,2,安妮股份,002235,4.671857619577313,安妮股份 +4.7%
造纸,5日趋势,3,五洲特纸,605007,2.9900332225913484,五洲特纸 +3.0%
造纸,核心中军,1,安妮股份,002235,373345950.0,安妮股份 3.7亿
造纸,核心中军,2,仙鹤股份,603733,265663587.0,仙鹤股份 2.7亿
造纸,核心中军,3,华旺科技,605377,198380539.0,华旺科技 2.0亿
配电设备,1日先锋,1,北京科锐,002350,10.0,北京科锐 +10.0%
配电设备,1日先锋,2,明阳电气,301291,3.682,明阳电气 +3.7%
配电设备,1日先锋,3,三星电气,601567,2.242,三星电气 +2.2%
配电设备,3日动能,1,北京科锐,002350,6.5693430656934115,北京科锐 +6.6%
配电设备,3日动能,2,众业达,002441,5.668016194331993,众业达 +5.7%
配电设备,3日动能,3,三星电气,601567,4.508499630450857,三星电气 +4.5%
配电设备,5日趋势,1,北京科锐,002350,9.326072157930554,北京科锐 +9.3%
配电设备,5日趋势,2,三星电气,601567,4.740740740740734,三星电气 +4.7%
配电设备,5日趋势,3,众业达,002441,4.260985352862856,众业达 +4.3%
配电设备,核心中军,1,温州宏丰,300283,510518611.0,温州宏丰 5.1亿
配电设备,核心中军,2,北京科锐,002350,449832758.0,北京科锐 4.5亿
配电设备,核心中军,3,正泰电器,601877,405681970.0,正泰电器 4.1亿
酒店餐饮,1日先锋,1,君亭酒店,301073,2.783,君亭酒店 +2.8%
酒店餐饮,1日先锋,2,华天酒店,000428,2.236,华天酒店 +2.2%
酒店餐饮,1日先锋,3,首旅酒店,600258,1.727,首旅酒店 +1.7%
酒店餐饮,3日动能,1,首旅酒店,600258,7.87545787545787,首旅酒店 +7.9%
酒店餐饮,3日动能,2,君亭酒店,301073,6.177370030581031,君亭酒店 +6.2%
酒店餐饮,3日动能,3,金陵饭店,601007,5.709624796084833,金陵饭店 +5.7%
酒店餐饮,5日趋势,1,金陵饭店,601007,6.578947368421062,金陵饭店 +6.6%
酒店餐饮,5日趋势,2,首旅酒店,600258,5.272564789991052,首旅酒店 +5.3%
酒店餐饮,5日趋势,3,华天酒店,000428,5.263157894736836,华天酒店 +5.3%
酒店餐饮,核心中军,1,首旅酒店,600258,270882032.0,首旅酒店 2.7亿
酒店餐饮,核心中军,2,锦江酒店,600754,232974939.0,锦江酒店 2.3亿
酒店餐饮,核心中军,3,君亭酒店,301073,82104141.0,君亭酒店 0.8亿
金属包装,1日先锋,1,中锐股份,002374,0.0,中锐股份 +0.0%
金属包装,1日先锋,2,昇兴股份,002752,-0.163,昇兴股份 -0.2%
金属包装,1日先锋,3,奥瑞金,002701,-0.625,奥瑞金 -0.6%
金属包装,3日动能,1,宝钢包装,601968,5.741626794258381,宝钢包装 +5.7%
金属包装,3日动能,2,英联股份,002846,4.004214963119068,英联股份 +4.0%
金属包装,3日动能,3,奥瑞金,002701,3.9215686274509665,奥瑞金 +3.9%
金属包装,5日趋势,1,宝钢包装,601968,7.54257907542577,宝钢包装 +7.5%
金属包装,5日趋势,2,奥瑞金,002701,3.6956521739130332,奥瑞金 +3.7%
金属包装,5日趋势,3,昇兴股份,002752,-0.4862236628849326,昇兴股份 -0.5%
金属包装,核心中军,1,嘉美包装,002969,368193367.0,嘉美包装 3.7亿
金属包装,核心中军,2,华源控股,002787,292175326.0,华源控股 2.9亿
金属包装,核心中军,3,奥瑞金,002701,136461761.0,奥瑞金 1.4亿
金融控股,1日先锋,1,新力金融,600318,0.985,新力金融 +1.0%
金融控股,1日先锋,2,中粮资本,002423,0.894,中粮资本 +0.9%
金融控股,1日先锋,3,浙江东方,600120,-0.204,浙江东方 -0.2%
金融控股,3日动能,1,中粮资本,002423,4.756380510440827,中粮资本 +4.8%
金融控股,3日动能,2,新力金融,600318,4.591836734693877,新力金融 +4.6%
金融控股,3日动能,3,香溢融通,600830,4.516129032258065,香溢融通 +4.5%
金融控股,5日趋势,1,爱建集团,600643,4.199475065616798,爱建集团 +4.2%
金融控股,5日趋势,2,新力金融,600318,2.842809364548504,新力金融 +2.8%
金融控股,5日趋势,3,五矿资本,600390,2.765957446808498,五矿资本 +2.8%
金融控股,核心中军,1,中油资本,000617,465176694.0,中油资本 4.7亿
金融控股,核心中军,2,国投资本,600061,318592015.0,国投资本 3.2亿
金融控股,核心中军,3,浙江东方,600120,254152476.0,浙江东方 2.5亿
钛白粉,1日先锋,1,惠云钛业,300891,0.794,惠云钛业 +0.8%
钛白粉,1日先锋,2,龙佰集团,002601,0.385,龙佰集团 +0.4%
钛白粉,1日先锋,3,钛能化学,002145,-0.448,钛能化学 -0.4%
钛白粉,3日动能,1,惠云钛业,300891,5.306799336650081,惠云钛业 +5.3%
钛白粉,3日动能,2,钛能化学,002145,4.716981132075482,钛能化学 +4.7%
钛白粉,3日动能,3,安 纳 达,002136,4.129263913824044,安 纳 达 +4.1%
钛白粉,5日趋势,1,鲁北化工,600727,3.88059701492538,鲁北化工 +3.9%
钛白粉,5日趋势,2,钛能化学,002145,1.1389521640091216,钛能化学 +1.1%
钛白粉,5日趋势,3,惠云钛业,300891,1.1146496815286566,惠云钛业 +1.1%
钛白粉,核心中军,1,龙佰集团,002601,243341639.0,龙佰集团 2.4亿
钛白粉,核心中军,2,钛能化学,002145,163262858.0,钛能化学 1.6亿
钛白粉,核心中军,3,金浦钛业,000545,99518564.0,金浦钛业 1.0亿
钢结构,1日先锋,1,森特股份,603098,2.618,森特股份 +2.6%
钢结构,1日先锋,2,富煌钢构,002743,1.604,富煌钢构 +1.6%
钢结构,1日先锋,3,百甲科技,920057,0.207,百甲科技 +0.2%
钢结构,3日动能,1,日上集团,002593,8.629441624365498,日上集团 +8.6%
钢结构,3日动能,2,森特股份,603098,5.705394190871349,森特股份 +5.7%
钢结构,3日动能,3,精工钢构,600496,4.516129032258065,精工钢构 +4.5%
钢结构,5日趋势,1,鸿路钢构,002541,8.320084790673032,鸿路钢构 +8.3%
钢结构,5日趋势,2,日上集团,002593,7.268170426065157,日上集团 +7.3%
钢结构,5日趋势,3,百甲科技,920057,4.989154013015185,百甲科技 +5.0%
钢结构,核心中军,1,鸿路钢构,002541,203927248.0,鸿路钢构 2.0亿
钢结构,核心中军,2,日上集团,002593,130361856.0,日上集团 1.3亿
钢结构,核心中军,3,杭萧钢构,600477,79459393.0,杭萧钢构 0.8亿
钢铁,1日先锋,1,抚顺特钢,600399,1.023,抚顺特钢 +1.0%
钢铁,1日先锋,2,沙钢股份,002075,0.857,沙钢股份 +0.9%
钢铁,1日先锋,3,西宁特钢,600117,0.446,西宁特钢 +0.4%
钢铁,3日动能,1,鄂尔多斯,600295,8.471615720524017,鄂尔多斯 +8.5%
钢铁,3日动能,2,金岭矿业,000655,7.119741100323629,金岭矿业 +7.1%
钢铁,3日动能,3,西宁特钢,600117,6.132075471698117,西宁特钢 +6.1%
钢铁,5日趋势,1,河钢资源,000923,12.510220768601798,河钢资源 +12.5%
钢铁,5日趋势,2,鄂尔多斯,600295,9.523809523809534,鄂尔多斯 +9.5%
钢铁,5日趋势,3,方大特钢,600507,8.816120906801018,方大特钢 +8.8%
钢铁,核心中军,1,大中矿业,001203,603032982.0,大中矿业 6.0亿
钢铁,核心中军,2,钒钛股份,000629,255551041.0,钒钛股份 2.6亿
钢铁,核心中军,3,久立特材,002318,252896856.0,久立特材 2.5亿
钼,1日先锋,1,盛龙股份,001257,-0.125,盛龙股份 -0.1%
钼,1日先锋,2,金钼股份,601958,-1.624,金钼股份 -1.6%
钼,3日动能,1,盛龙股份,001257,-1.6440608302507154,盛龙股份 -1.6%
钼,3日动能,2,金钼股份,601958,-4.6762589928057485,金钼股份 -4.7%
钼,5日趋势,1,盛龙股份,001257,-7.35578784359272,盛龙股份 -7.4%
钼,5日趋势,2,金钼股份,601958,-8.225108225108235,金钼股份 -8.2%
钼,核心中军,1,金钼股份,601958,1058729034.0,金钼股份 10.6亿
钼,核心中军,2,盛龙股份,001257,249232130.0,盛龙股份 2.5亿
钾肥,1日先锋,1,藏格矿业,000408,-1.147,藏格矿业 -1.1%
钾肥,1日先锋,2,盐湖股份,000792,-2.335,盐湖股份 -2.3%
钾肥,1日先锋,3,亚钾国际,000893,-3.375,亚钾国际 -3.4%
钾肥,3日动能,1,藏格矿业,000408,4.944320712694905,藏格矿业 +4.9%
钾肥,3日动能,2,亚钾国际,000893,2.084379708689088,亚钾国际 +2.1%
钾肥,3日动能,3,盐湖股份,000792,0.36600244001625537,盐湖股份 +0.4%
钾肥,5日趋势,1,亚钾国际,000893,3.6460989291178025,亚钾国际 +3.6%
钾肥,5日趋势,2,藏格矿业,000408,2.672864613596748,藏格矿业 +2.7%
钾肥,5日趋势,3,东方铁塔,002545,-5.11739915713425,东方铁塔 -5.1%
钾肥,核心中军,1,盐湖股份,000792,1707103395.0,盐湖股份 17.1亿
钾肥,核心中军,2,藏格矿业,000408,824237186.0,藏格矿业 8.2亿
钾肥,核心中军,3,亚钾国际,000893,502135562.0,亚钾国际 5.0亿
铅锌,1日先锋,1,华钰矿业,601020,2.179,华钰矿业 +2.2%
铅锌,1日先锋,2,新威凌,920634,0.386,新威凌 +0.4%
铅锌,1日先锋,3,中金岭南,000060,-0.319,中金岭南 -0.3%
铅锌,3日动能,1,驰宏锌锗,600497,4.831460674157295,驰宏锌锗 +4.8%
铅锌,3日动能,2,罗平锌电,002114,3.2626427406199143,罗平锌电 +3.3%
铅锌,3日动能,3,金徽股份,603132,2.588555858310637,金徽股份 +2.6%
铅锌,5日趋势,1,金徽股份,603132,0.1996007984031989,金徽股份 +0.2%
铅锌,5日趋势,2,罗平锌电,002114,-1.8604651162790753,罗平锌电 -1.9%
铅锌,5日趋势,3,新威凌,920634,-2.313946216385243,新威凌 -2.3%
铅锌,核心中军,1,驰宏锌锗,600497,1482366304.0,驰宏锌锗 14.8亿
铅锌,核心中军,2,株冶集团,600961,920798915.0,株冶集团 9.2亿
铅锌,核心中军,3,中金岭南,000060,506042999.0,中金岭南 5.1亿
铜,1日先锋,1,鹏欣资源,600490,5.442,鹏欣资源 +5.4%
铜,1日先锋,2,金诚信,603979,2.061,金诚信 +2.1%
铜,1日先锋,3,西部矿业,601168,1.989,西部矿业 +2.0%
铜,3日动能,1,西部矿业,601168,10.26392961876834,西部矿业 +10.3%
铜,3日动能,2,鹏欣资源,600490,9.929078014184412,鹏欣资源 +9.9%
铜,3日动能,3,北方铜业,000737,8.69932432432432,北方铜业 +8.7%
铜,5日趋势,1,西部矿业,601168,16.72990686443603,西部矿业 +16.7%
铜,5日趋势,2,紫金矿业,601899,5.901520637219404,紫金矿业 +5.9%
铜,5日趋势,3,洛阳钼业,603993,5.875509016870262,洛阳钼业 +5.9%
铜,核心中军,1,紫金矿业,601899,7773402449.0,紫金矿业 77.7亿
铜,核心中军,2,洛阳钼业,603993,4694044813.0,洛阳钼业 46.9亿
铜,核心中军,3,西部矿业,601168,2287943991.0,西部矿业 22.9亿
银行Ⅱ,1日先锋,1,南京银行,601009,0.178,南京银行 +0.2%
银行Ⅱ,1日先锋,2,郑州银行,002936,0.0,郑州银行 +0.0%
银行Ⅱ,1日先锋,3,兰州银行,001227,0.0,兰州银行 +0.0%
银行Ⅱ,3日动能,1,重庆银行,601963,5.399999999999983,重庆银行 +5.4%
银行Ⅱ,3日动能,2,郑州银行,002936,3.529411764705892,郑州银行 +3.5%
银行Ⅱ,3日动能,3,南京银行,601009,3.5023041474654404,南京银行 +3.5%
银行Ⅱ,5日趋势,1,苏州银行,002966,8.082191780821923,苏州银行 +8.1%
银行Ⅱ,5日趋势,2,重庆银行,601963,7.88126919140224,重庆银行 +7.9%
银行Ⅱ,5日趋势,3,南京银行,601009,5.545112781954886,南京银行 +5.5%
银行Ⅱ,核心中军,1,工商银行,601398,2612814901.0,工商银行 26.1亿
银行Ⅱ,核心中军,2,农业银行,601288,2344843996.0,农业银行 23.4亿
银行Ⅱ,核心中军,3,中国银行,601988,1419162134.0,中国银行 14.2亿
镍,1日先锋,1,华友钴业,603799,-2.658,华友钴业 -2.7%
镍,3日动能,1,华友钴业,603799,-1.59695817490495,华友钴业 -1.6%
镍,5日趋势,1,华友钴业,603799,-7.987674804456024,华友钴业 -8.0%
镍,核心中军,1,华友钴业,603799,1924498603.0,华友钴业 19.2亿
门户网站,1日先锋,1,昆仑万维,300418,4.619,昆仑万维 +4.6%
门户网站,1日先锋,2,川网传媒,300987,3.328,川网传媒 +3.3%
门户网站,1日先锋,3,生 意 宝,002095,2.341,生 意 宝 +2.3%
门户网站,3日动能,1,生 意 宝,002095,7.968127490039834,生 意 宝 +8.0%
门户网站,3日动能,2,川网传媒,300987,6.623058053965658,川网传媒 +6.6%
门户网站,3日动能,3,人民网,603000,5.200789993416732,人民网 +5.2%
门户网站,5日趋势,1,人民网,603000,7.176391683433936,人民网 +7.2%
门户网站,5日趋势,2,川网传媒,300987,6.972928630024611,川网传媒 +7.0%
门户网站,5日趋势,3,生 意 宝,002095,6.025039123630682,生 意 宝 +6.0%
门户网站,核心中军,1,昆仑万维,300418,5678960806.0,昆仑万维 56.8亿
门户网站,核心中军,2,值得买,300785,308311576.0,值得买 3.1亿
门户网站,核心中军,3,人民网,603000,281274501.0,人民网 2.8亿
零食,1日先锋,1,盐津铺子,002847,5.335,盐津铺子 +5.3%
零食,1日先锋,2,良品铺子,603719,2.179,良品铺子 +2.2%
零食,1日先锋,3,甘源食品,002991,1.088,甘源食品 +1.1%
零食,3日动能,1,盐津铺子,002847,12.639821029082764,盐津铺子 +12.6%
零食,3日动能,2,好想你,002582,10.82654249126891,好想你 +10.8%
零食,3日动能,3,万辰集团,300972,7.650301643436652,万辰集团 +7.7%
零食,5日趋势,1,盐津铺子,002847,13.579968418678101,盐津铺子 +13.6%
零食,5日趋势,2,好想你,002582,10.440835266821358,好想你 +10.4%
零食,5日趋势,3,三只松鼠,300783,8.553459119496853,三只松鼠 +8.6%
零食,核心中军,1,万辰集团,300972,637660902.0,万辰集团 6.4亿
零食,核心中军,2,盐津铺子,002847,365239847.0,盐津铺子 3.7亿
零食,核心中军,3,好想你,002582,323217364.0,好想你 3.2亿
非白酒,1日先锋,1,张  裕Ａ,000869,1.01,张  裕Ａ +1.0%
非白酒,1日先锋,2,金枫酒业,600616,0.988,金枫酒业 +1.0%
非白酒,1日先锋,3,百润股份,002568,0.776,百润股份 +0.8%
非白酒,3日动能,1,金枫酒业,600616,6.233766233766236,金枫酒业 +6.2%
非白酒,3日动能,2,会稽山,601579,5.907172995780585,会稽山 +5.9%
非白酒,3日动能,3,张  裕Ａ,000869,5.325077399380818,张  裕Ａ +5.3%
非白酒,5日趋势,1,百润股份,002568,13.624999999999998,百润股份 +13.6%
非白酒,5日趋势,2,金枫酒业,600616,8.20105820105821,金枫酒业 +8.2%
非白酒,5日趋势,3,古越龙山,600059,7.547169811320753,古越龙山 +7.5%
非白酒,核心中军,1,百润股份,002568,324411464.0,百润股份 3.2亿
非白酒,核心中军,2,威龙股份,603779,165714335.0,威龙股份 1.7亿
非白酒,核心中军,3,会稽山,601579,90926083.0,会稽山 0.9亿
非银金融,1日先锋,1,湘财股份,600095,1.152,湘财股份 +1.2%
非银金融,1日先锋,2,哈投股份,600864,0.933,哈投股份 +0.9%
非银金融,1日先锋,3,锦龙股份,000712,0.836,锦龙股份 +0.8%
非银金融,3日动能,1,湘财股份,600095,9.570041608876556,湘财股份 +9.6%
非银金融,3日动能,2,华创云信,600155,6.591337099811678,华创云信 +6.6%
非银金融,3日动能,3,哈投股份,600864,4.642166344294019,哈投股份 +4.6%
非银金融,5日趋势,1,中泰证券,600918,6.517690875232773,中泰证券 +6.5%
非银金融,5日趋势,2,华创云信,600155,4.044117647058809,华创云信 +4.0%
非银金融,5日趋势,3,湘财股份,600095,3.9473684210526327,湘财股份 +3.9%
非银金融,核心中军,1,东方财富,300059,5192459885.0,东方财富 51.9亿
非银金融,核心中军,2,中信证券,600030,3898053451.0,中信证券 39.0亿
非银金融,核心中军,3,华安证券,600909,2565024774.0,华安证券 25.7亿
面板,1日先锋,1,合力泰,002217,5.517,合力泰 +5.5%
面板,1日先锋,2,纬达光电,920001,3.136,纬达光电 +3.1%
面板,1日先锋,3,亚世光电,002952,1.525,亚世光电 +1.5%
面板,3日动能,1,合力泰,002217,5.517241379310356,合力泰 +5.5%
面板,3日动能,2,亚世光电,002952,5.3270042194092815,亚世光电 +5.3%
面板,3日动能,3,深华发Ａ,000020,3.6633663366336666,深华发Ａ +3.7%
面板,5日趋势,1,亚世光电,002952,0.25100401606423794,亚世光电 +0.3%
面板,5日趋势,2,深华发Ａ,000020,-1.1331444759206777,深华发Ａ -1.1%
面板,5日趋势,3,GQY视讯,300076,-1.6055045871559703,GQY视讯 -1.6%
面板,核心中军,1,京东方Ａ,000725,16097599006.0,京东方Ａ 161.0亿
面板,核心中军,2,TCL科技,000100,3287056576.0,TCL科技 32.9亿
面板,核心中军,3,沃格光电,603773,1436003138.0,沃格光电 14.4亿
预加工食品,1日先锋,1,五芳斋,603237,2.88,五芳斋 +2.9%
预加工食品,1日先锋,2,味知香,605089,2.526,味知香 +2.5%
预加工食品,1日先锋,3,春雪食品,605567,2.485,春雪食品 +2.5%
预加工食品,3日动能,1,五芳斋,603237,9.083790133124502,五芳斋 +9.1%
预加工食品,3日动能,2,惠发食品,603536,7.231920199501252,惠发食品 +7.2%
预加工食品,3日动能,3,春雪食品,605567,6.3882063882063855,春雪食品 +6.4%
预加工食品,5日趋势,1,安井食品,603345,11.47335423197493,安井食品 +11.5%
预加工食品,5日趋势,2,五芳斋,603237,10.731319554848962,五芳斋 +10.7%
预加工食品,5日趋势,3,惠发食品,603536,8.448928121059263,惠发食品 +8.4%
预加工食品,核心中军,1,安井食品,603345,640813530.0,安井食品 6.4亿
预加工食品,核心中军,2,三全食品,002216,91263597.0,三全食品 0.9亿
预加工食品,核心中军,3,千味央厨,001215,82777794.0,千味央厨 0.8亿
风力发电,1日先锋,1,立新能源,001258,9.942,立新能源 +9.9%
风力发电,1日先锋,2,云南能投,002053,1.597,云南能投 +1.6%
风力发电,1日先锋,3,银星能源,000862,0.418,银星能源 +0.4%
风力发电,3日动能,1,立新能源,001258,15.870570107858239,立新能源 +15.9%
风力发电,3日动能,2,绿发电力,000537,6.358381502890187,绿发电力 +6.4%
风力发电,3日动能,3,龙源电力,001289,5.181347150259064,龙源电力 +5.2%
风力发电,5日趋势,1,立新能源,001258,15.514592933947768,立新能源 +15.5%
风力发电,5日趋势,2,珠海港,000507,6.911447084233258,珠海港 +6.9%
风力发电,5日趋势,3,绿发电力,000537,6.051873198847257,绿发电力 +6.1%
风力发电,核心中军,1,华电新能,600930,1267610607.0,华电新能 12.7亿
风力发电,核心中军,2,三峡能源,600905,383430177.0,三峡能源 3.8亿
风力发电,核心中军,3,立新能源,001258,362353572.0,立新能源 3.6亿
食品及饲料添加剂,1日先锋,1,莱茵生物,002166,5.891,莱茵生物 +5.9%
食品及饲料添加剂,1日先锋,2,安迪苏,600299,4.183,安迪苏 +4.2%
食品及饲料添加剂,1日先锋,3,星湖科技,600866,3.491,星湖科技 +3.5%
食品及饲料添加剂,3日动能,1,莱茵生物,002166,16.98412698412699,莱茵生物 +17.0%
食品及饲料添加剂,3日动能,2,星湖科技,600866,7.922912205567445,星湖科技 +7.9%
食品及饲料添加剂,3日动能,3,华恒生物,688639,7.504690431519712,华恒生物 +7.5%
食品及饲料添加剂,5日趋势,1,莱茵生物,002166,18.870967741935484,莱茵生物 +18.9%
食品及饲料添加剂,5日趋势,2,星湖科技,600866,11.258278145695355,星湖科技 +11.3%
