行业名称,类型,排名,股票名称,代码,数值,展示
玻纤制造,3日动能,3,振石股份,601112,-2.457002457002455,振石股份 -2.5%
玻纤制造,5日趋势,1,振石股份,601112,-7.405247813411064,振石股份 -7.4%
玻纤制造,5日趋势,2,山东玻纤,605006,-8.56986899563319,山东玻纤 -8.6%
玻纤制造,5日趋势,3,宏和科技,603256,-13.432773109243701,宏和科技 -13.4%
玻纤制造,核心中军,1,中国巨石,600176,14561806614.0,中国巨石 145.6亿
玻纤制造,核心中军,2,国际复材,301526,7966116159.0,国际复材 79.7亿
玻纤制造,核心中军,3,中材科技,002080,3917563037.0,中材科技 39.2亿
生物制品,1日先锋,1,欧林生物,688319,11.536,欧林生物 +11.5%
生物制品,1日先锋,2,智飞生物,300122,7.036,智飞生物 +7.0%
生物制品,1日先锋,3,康华生物,300841,5.956,康华生物 +6.0%
生物制品,3日动能,1,欧林生物,688319,6.682692307692317,欧林生物 +6.7%
生物制品,3日动能,2,沃森生物,300142,5.035971223021596,沃森生物 +5.0%
生物制品,3日动能,3,智飞生物,300122,4.823428079242031,智飞生物 +4.8%
生物制品,5日趋势,1,欧林生物,688319,3.8857677902621734,欧林生物 +3.9%
生物制品,5日趋势,2,万泰生物,603392,0.41928721174002703,万泰生物 +0.4%
生物制品,5日趋势,3,康泰生物,300601,0.08445945945945166,康泰生物 +0.1%
生物制品,核心中军,1,沃森生物,300142,1302527438.0,沃森生物 13.0亿
生物制品,核心中军,2,欧林生物,688319,839633389.0,欧林生物 8.4亿
生物制品,核心中军,3,智飞生物,300122,527940978.0,智飞生物 5.3亿
电信运营商,1日先锋,1,中国联通,600050,2.439,中国联通 +2.4%
电信运营商,1日先锋,2,中国移动,600941,1.432,中国移动 +1.4%
电信运营商,1日先锋,3,中国电信,601728,1.257,中国电信 +1.3%
电信运营商,3日动能,1,中国联通,600050,3.70370370370372,中国联通 +3.7%
电信运营商,3日动能,2,中国电信,601728,2.1739130434782705,中国电信 +2.2%
电信运营商,3日动能,3,中国移动,600941,1.7643067179371252,中国移动 +1.8%
电信运营商,5日趋势,1,中国电信,601728,3.8674033149171283,中国电信 +3.9%
电信运营商,5日趋势,2,中国联通,600050,3.1941031941031817,中国联通 +3.2%
电信运营商,5日趋势,3,中国移动,600941,2.857796067672602,中国移动 +2.9%
电信运营商,核心中军,1,中国联通,600050,1139393725.0,中国联通 11.4亿
电信运营商,核心中军,2,中国移动,600941,940676263.0,中国移动 9.4亿
电信运营商,核心中军,3,中国电信,601728,665594599.0,中国电信 6.7亿
电力,1日先锋,1,富春环保,002479,9.955,富春环保 +10.0%
电力,1日先锋,2,东望时代,600052,4.202,东望时代 +4.2%
电力,1日先锋,3,闽东电力,000993,3.814,闽东电力 +3.8%
电力,3日动能,1,富春环保,002479,11.981566820276512,富春环保 +12.0%
电力,3日动能,2,大连热电,600719,4.283801874163329,大连热电 +4.3%
电力,3日动能,3,华能水电,600025,3.9999999999999813,华能水电 +4.0%
电力,5日趋势,1,富春环保,002479,9.459459459459453,富春环保 +9.5%
电力,5日趋势,2,华能水电,600025,4.678998911860721,华能水电 +4.7%
电力,5日趋势,3,长江电力,600900,3.62292051756008,长江电力 +3.6%
电力,核心中军,1,长江电力,600900,4103252830.0,长江电力 41.0亿
电力,核心中军,2,亨通股份,600226,1576096752.0,亨通股份 15.8亿
电力,核心中军,3,协鑫能科,002015,1117034940.0,协鑫能科 11.2亿
电力设备,1日先锋,1,泰胜风能,300129,12.796,泰胜风能 +12.8%
电力设备,1日先锋,2,拉普拉斯,688726,11.218,拉普拉斯 +11.2%
电力设备,1日先锋,3,钧达股份,002865,10.01,钧达股份 +10.0%
电力设备,3日动能,1,华瑞股份,300626,12.482369534555705,华瑞股份 +12.5%
电力设备,3日动能,2,科泰电源,300153,10.84840055632823,科泰电源 +10.8%
电力设备,3日动能,3,中远通,301516,10.309829059829067,中远通 +10.3%
电力设备,5日趋势,1,中远通,301516,42.90657439446366,中远通 +42.9%
电力设备,5日趋势,2,神力股份,603819,9.870550161812307,神力股份 +9.9%
电力设备,5日趋势,3,麦格米特,002851,9.598970329223677,麦格米特 +9.6%
电力设备,核心中军,1,阳光电源,300274,11128134507.0,阳光电源 111.3亿
电力设备,核心中军,2,麦格米特,002851,8328978969.0,麦格米特 83.3亿
电力设备,核心中军,3,金风科技,002202,5809635624.0,金风科技 58.1亿
电动乘用车,1日先锋,1,北汽蓝谷,600733,4.095,北汽蓝谷 +4.1%
电动乘用车,1日先锋,2,比亚迪,002594,3.603,比亚迪 +3.6%
电动乘用车,1日先锋,3,赛力斯,601127,1.577,赛力斯 +1.6%
电动乘用车,3日动能,1,比亚迪,002594,4.33572919081846,比亚迪 +4.3%
电动乘用车,3日动能,2,北汽蓝谷,600733,4.094827586206895,北汽蓝谷 +4.1%
电动乘用车,3日动能,3,赛力斯,601127,1.4566395663956566,赛力斯 +1.5%
电动乘用车,5日趋势,1,比亚迪,002594,1.729399796541209,比亚迪 +1.7%
电动乘用车,5日趋势,2,北汽蓝谷,600733,-0.8213552361396315,北汽蓝谷 -0.8%
电动乘用车,5日趋势,3,赛力斯,601127,-3.137128072445028,赛力斯 -3.1%
电动乘用车,核心中军,1,比亚迪,002594,6283278804.0,比亚迪 62.8亿
电动乘用车,核心中军,2,赛力斯,601127,1933126190.0,赛力斯 19.3亿
电动乘用车,核心中军,3,北汽蓝谷,600733,630973571.0,北汽蓝谷 6.3亿
电商服务,1日先锋,1,凯淳股份,301001,4.46,凯淳股份 +4.5%
电商服务,1日先锋,2,壹网壹创,300792,2.548,壹网壹创 +2.5%
电商服务,1日先锋,3,丽人丽妆,605136,2.398,丽人丽妆 +2.4%
电商服务,3日动能,1,狮头股份,600539,8.040201005025116,狮头股份 +8.0%
电商服务,3日动能,2,凯淳股份,301001,2.666064166290094,凯淳股份 +2.7%
电商服务,3日动能,3,南极电商,002127,1.8050541516245522,南极电商 +1.8%
电商服务,5日趋势,1,狮头股份,600539,2.1984551396316165,狮头股份 +2.2%
电商服务,5日趋势,2,南极电商,002127,2.1739130434782705,南极电商 +2.2%
电商服务,5日趋势,3,凯淳股份,301001,-1.3460703430308363,凯淳股份 -1.3%
电商服务,核心中军,1,新迅达,300518,438209772.0,新迅达 4.4亿
电商服务,核心中军,2,青木科技,301110,260046959.0,青木科技 2.6亿
电商服务,核心中军,3,狮头股份,600539,207246700.0,狮头股份 2.1亿
电子,1日先锋,1,闻泰科技,600745,7.923,闻泰科技 +7.9%
电子,1日先锋,2,上海合晶,688584,7.723,上海合晶 +7.7%
电子,1日先锋,3,灿瑞科技,688061,7.337,灿瑞科技 +7.3%
电子,3日动能,1,有研硅,688432,22.670134373645425,有研硅 +22.7%
电子,3日动能,2,上海合晶,688584,21.478577429291512,上海合晶 +21.5%
电子,3日动能,3,艾森股份,688720,21.4178674351585,艾森股份 +21.4%
电子,5日趋势,1,上海合晶,688584,35.774647887323965,上海合晶 +35.8%
电子,5日趋势,2,有研硅,688432,34.155013036264535,有研硅 +34.2%
电子,5日趋势,3,华虹公司,688347,29.77894736842106,华虹公司 +29.8%
电子,核心中军,1,兆易创新,603986,59381239201.0,兆易创新 593.8亿
电子,核心中军,2,长电科技,600584,33213191229.0,长电科技 332.1亿
电子,核心中军,3,澜起科技,688008,23714307633.0,澜起科技 237.1亿
电子化学品Ⅱ,1日先锋,1,莱尔科技,688683,7.658,莱尔科技 +7.7%
电子化学品Ⅱ,1日先锋,2,菲沃泰,688371,7.236,菲沃泰 +7.2%
电子化学品Ⅱ,1日先锋,3,格林达,603931,4.281,格林达 +4.3%
电子化学品Ⅱ,3日动能,1,菲沃泰,688371,26.90140845070421,菲沃泰 +26.9%
电子化学品Ⅱ,3日动能,2,莱尔科技,688683,11.704582921200156,莱尔科技 +11.7%
电子化学品Ⅱ,3日动能,3,三孚新科,688359,5.940704413731601,三孚新科 +5.9%
电子化学品Ⅱ,5日趋势,1,菲沃泰,688371,17.348267778067196,菲沃泰 +17.3%
电子化学品Ⅱ,5日趋势,2,中石科技,300684,12.256087727785836,中石科技 +12.3%
电子化学品Ⅱ,5日趋势,3,安集科技,688019,10.02075199606065,安集科技 +10.0%
电子化学品Ⅱ,核心中军,1,国瓷材料,300285,8928253474.0,国瓷材料 89.3亿
电子化学品Ⅱ,核心中军,2,鼎龙股份,300054,8889697828.0,鼎龙股份 88.9亿
电子化学品Ⅱ,核心中军,3,南大光电,300346,7405300268.0,南大光电 74.1亿
电池,1日先锋,1,武汉蓝电,920779,4.782,武汉蓝电 +4.8%
电池,1日先锋,2,远航精密,920914,3.902,远航精密 +3.9%
电池,1日先锋,3,珠海冠宇,688772,3.52,珠海冠宇 +3.5%
电池,3日动能,1,紫建电子,301121,2.211166390270858,紫建电子 +2.2%
电池,3日动能,2,誉辰智能,688638,-0.6024096385542133,誉辰智能 -0.6%
电池,3日动能,3,时代万恒,600241,-1.4925373134328401,时代万恒 -1.5%
电池,5日趋势,1,亿华通-U,688339,-1.0389610389610393,亿华通-U -1.0%
电池,5日趋势,2,星云股份,300648,-1.2920526572403723,星云股份 -1.3%
电池,5日趋势,3,骄成超声,688392,-1.5024154589372007,骄成超声 -1.5%
电池,核心中军,1,宁德时代,300750,19867664607.0,宁德时代 198.7亿
电池,核心中军,2,铜冠铜箔,301217,4993446134.0,铜冠铜箔 49.9亿
电池,核心中军,3,德福科技,301511,3273348671.0,德福科技 32.7亿
电池化学品,1日先锋,1,科恒股份,300340,1.511,科恒股份 +1.5%
电池化学品,1日先锋,2,滨海能源,000695,1.378,滨海能源 +1.4%
电池化学品,1日先锋,3,贝特瑞,920185,1.159,贝特瑞 +1.2%
电池化学品,3日动能,1,天奈科技,688116,-1.3112122023012929,天奈科技 -1.3%
电池化学品,3日动能,2,格林美,002340,-1.8018018018018056,格林美 -1.8%
电池化学品,3日动能,3,滨海能源,000695,-2.1126760563380254,滨海能源 -2.1%
电池化学品,5日趋势,1,壹石通,688733,6.7386831275720205,壹石通 +6.7%
电池化学品,5日趋势,2,滨海能源,000695,-1.1848341232227555,滨海能源 -1.2%
电池化学品,5日趋势,3,格林美,002340,-2.2421524663677195,格林美 -2.2%
电池化学品,核心中军,1,天赐材料,002709,5708737280.0,天赐材料 57.1亿
电池化学品,核心中军,2,天华新能,300390,5106767343.0,天华新能 51.1亿
电池化学品,核心中军,3,新宙邦,300037,3169906253.0,新宙邦 31.7亿
电网设备,1日先锋,1,金利华电,300069,19.987,金利华电 +20.0%
电网设备,1日先锋,2,中辰股份,300933,13.644,中辰股份 +13.6%
电网设备,1日先锋,3,科陆电子,002121,10.103,科陆电子 +10.1%
电网设备,3日动能,1,华菱线缆,001208,18.444444444444443,华菱线缆 +18.4%
电网设备,3日动能,2,新联电子,002546,15.292353823088467,新联电子 +15.3%
电网设备,3日动能,3,金利华电,300069,12.790697674418606,金利华电 +12.8%
电网设备,5日趋势,1,华菱线缆,001208,8.480325644504738,华菱线缆 +8.5%
电网设备,5日趋势,2,新联电子,002546,5.9228650137741035,新联电子 +5.9%
电网设备,5日趋势,3,中辰股份,300933,5.617977528089879,中辰股份 +5.6%
电网设备,核心中军,1,杭电股份,603618,2979396704.0,杭电股份 29.8亿
电网设备,核心中军,2,远东股份,600869,2876941235.0,远东股份 28.8亿
电网设备,核心中军,3,国电南瑞,600406,1546334061.0,国电南瑞 15.5亿
白色家电,1日先锋,1,格力电器,000651,0.026,格力电器 +0.0%
白色家电,1日先锋,2,海信家电,000921,-0.161,海信家电 -0.2%
白色家电,1日先锋,3,美的集团,000333,-0.429,美的集团 -0.4%
白色家电,3日动能,1,美的集团,000333,-0.1643073811931406,美的集团 -0.2%
白色家电,3日动能,2,格力电器,000651,-0.390625,格力电器 -0.4%
白色家电,3日动能,3,海信家电,000921,-4.398148148148151,海信家电 -4.4%
白色家电,5日趋势,1,美的集团,000333,1.3211903540277126,美的集团 +1.3%
白色家电,5日趋势,2,格力电器,000651,-0.20871380120009997,格力电器 -0.2%
白色家电,5日趋势,3,海信家电,000921,-5.88682111659703,海信家电 -5.9%
白色家电,核心中军,1,美的集团,000333,2201420876.0,美的集团 22.0亿
白色家电,核心中军,2,格力电器,000651,1475262145.0,格力电器 14.8亿
白色家电,核心中军,3,海信家电,000921,201755916.0,海信家电 2.0亿
白酒Ⅱ,1日先锋,1,皇台酒业,000995,6.86,皇台酒业 +6.9%
白酒Ⅱ,1日先锋,2,金种子酒,600199,5.041,金种子酒 +5.0%
白酒Ⅱ,1日先锋,3,古井贡酒,000596,4.987,古井贡酒 +5.0%
白酒Ⅱ,3日动能,1,皇台酒业,000995,4.837013669821255,皇台酒业 +4.8%
白酒Ⅱ,3日动能,2,金种子酒,600199,3.8585209003215493,金种子酒 +3.9%
白酒Ⅱ,3日动能,3,古井贡酒,000596,3.6233766233766396,古井贡酒 +3.6%
白酒Ⅱ,5日趋势,1,迎驾贡酒,603198,2.3115896136795655,迎驾贡酒 +2.3%
白酒Ⅱ,5日趋势,2,泸州老窖,000568,1.2694300518134805,泸州老窖 +1.3%
白酒Ⅱ,5日趋势,3,山西汾酒,600809,0.9610983981693355,山西汾酒 +1.0%
白酒Ⅱ,核心中军,1,贵州茅台,600519,6223343642.0,贵州茅台 62.2亿
白酒Ⅱ,核心中军,2,五 粮 液,000858,4085872493.0,五 粮 液 40.9亿
白酒Ⅱ,核心中军,3,山西汾酒,600809,2003136325.0,山西汾酒 20.0亿
白银,1日先锋,1,盛达资源,000603,3.149,盛达资源 +3.1%
白银,1日先锋,2,兴业银锡,000426,2.009,兴业银锡 +2.0%
白银,1日先锋,3,湖南白银,002716,1.536,湖南白银 +1.5%
白银,3日动能,1,湖南白银,002716,1.9280205655527016,湖南白银 +1.9%
白银,3日动能,2,盛达资源,000603,1.118568232662187,盛达资源 +1.1%
白银,3日动能,3,兴业银锡,000426,-3.2258064516129115,兴业银锡 -3.2%
白银,5日趋势,1,湖南白银,002716,-6.0426540284360115,湖南白银 -6.0%
白银,5日趋势,2,兴业银锡,000426,-6.621392190152808,兴业银锡 -6.6%
白银,5日趋势,3,盛达资源,000603,-7.4529074529074535,盛达资源 -7.5%
白银,核心中军,1,兴业银锡,000426,1848310955.0,兴业银锡 18.5亿
白银,核心中军,2,湖南白银,002716,948955594.0,湖南白银 9.5亿
白银,核心中军,3,盛达资源,000603,881526175.0,盛达资源 8.8亿
石油石化,1日先锋,1,恒通股份,603223,10.024,恒通股份 +10.0%
石油石化,1日先锋,2,统一股份,600506,4.154,统一股份 +4.2%
石油石化,1日先锋,3,润贝航科,001316,1.626,润贝航科 +1.6%
石油石化,3日动能,1,恒通股份,603223,4.65293668954998,恒通股份 +4.7%
石油石化,3日动能,2,泰山石油,000554,3.3101045296167086,泰山石油 +3.3%
石油石化,3日动能,3,广聚能源,000096,3.271692745376953,广聚能源 +3.3%
石油石化,5日趋势,1,中国石油,601857,3.3444816053511683,中国石油 +3.3%
石油石化,5日趋势,2,中国石化,600028,1.2765957446808418,中国石化 +1.3%
石油石化,5日趋势,3,广汇能源,600256,0.9652509652509744,广汇能源 +1.0%
石油石化,核心中军,1,中国石油,601857,1508465628.0,中国石油 15.1亿
石油石化,核心中军,2,中国石化,600028,1086701401.0,中国石化 10.9亿
石油石化,核心中军,3,恒力石化,600346,1069075348.0,恒力石化 10.7亿
磷肥及磷化工,1日先锋,1,川金诺,300505,4.082,川金诺 +4.1%
磷肥及磷化工,1日先锋,2,六国化工,600470,2.806,六国化工 +2.8%
磷肥及磷化工,1日先锋,3,澄星股份,600078,1.306,澄星股份 +1.3%
磷肥及磷化工,3日动能,1,六国化工,600470,0.8695652173912993,六国化工 +0.9%
磷肥及磷化工,3日动能,2,和邦生物,603077,-3.139013452914796,和邦生物 -3.1%
磷肥及磷化工,3日动能,3,宏达股份,600331,-3.7104072398190024,宏达股份 -3.7%
磷肥及磷化工,5日趋势,1,六国化工,600470,14.473684210526304,六国化工 +14.5%
磷肥及磷化工,5日趋势,2,和邦生物,603077,-7.296137339055786,和邦生物 -7.3%
磷肥及磷化工,5日趋势,3,宏达股份,600331,-9.059829059829049,宏达股份 -9.1%
磷肥及磷化工,核心中军,1,兴发集团,600141,2051145606.0,兴发集团 20.5亿
磷肥及磷化工,核心中军,2,云天化,600096,848108979.0,云天化 8.5亿
磷肥及磷化工,核心中军,3,川金诺,300505,690648588.0,川金诺 6.9亿
社会服务,1日先锋,1,学大教育,000526,8.298,学大教育 +8.3%
社会服务,1日先锋,2,中国汽研,601965,7.286,中国汽研 +7.3%
社会服务,1日先锋,3,联检科技,301115,5.228,联检科技 +5.2%
社会服务,3日动能,1,建研院,603183,20.65217391304348,建研院 +20.7%
社会服务,3日动能,2,博瑞传播,600880,6.267029972752036,博瑞传播 +6.3%
社会服务,3日动能,3,中国汽研,601965,5.518945634266892,中国汽研 +5.5%
社会服务,5日趋势,1,建研院,603183,18.400000000000016,建研院 +18.4%
社会服务,5日趋势,2,学大教育,000526,2.184996358339397,学大教育 +2.2%
社会服务,5日趋势,3,中国汽研,601965,2.1531100478469067,中国汽研 +2.2%
社会服务,核心中军,1,信测标准,300938,783108238.0,信测标准 7.8亿
社会服务,核心中军,2,苏试试验,300416,742616242.0,苏试试验 7.4亿
社会服务,核心中军,3,中钢天源,002057,624338622.0,中钢天源 6.2亿
租赁,1日先锋,1,海南华铁,603300,2.041,海南华铁 +2.0%
租赁,1日先锋,2,江苏金租,600901,-2.455,江苏金租 -2.5%
租赁,1日先锋,3,渤海租赁,000415,-3.899,渤海租赁 -3.9%
租赁,3日动能,1,海南华铁,603300,1.3513513513513375,海南华铁 +1.4%
租赁,3日动能,2,江苏金租,600901,-1.650165016501648,江苏金租 -1.7%
租赁,3日动能,3,渤海租赁,000415,-10.470085470085454,渤海租赁 -10.5%
租赁,5日趋势,1,江苏金租,600901,-2.931596091205202,江苏金租 -2.9%
租赁,5日趋势,2,海南华铁,603300,-3.433476394849788,海南华铁 -3.4%
租赁,5日趋势,3,渤海租赁,000415,-4.9886621315192725,渤海租赁 -5.0%
租赁,核心中军,1,渤海租赁,000415,446978053.0,渤海租赁 4.5亿
租赁,核心中军,2,海南华铁,603300,244693296.0,海南华铁 2.4亿
租赁,核心中军,3,江苏金租,600901,196204684.0,江苏金租 2.0亿
粮油加工,1日先锋,1,嘉华股份,603182,3.057,嘉华股份 +3.1%
粮油加工,1日先锋,2,京粮控股,000505,2.495,京粮控股 +2.5%
粮油加工,1日先锋,3,金健米业,600127,2.06,金健米业 +2.1%
粮油加工,3日动能,1,京粮控股,000505,2.890173410404606,京粮控股 +2.9%
粮油加工,3日动能,2,金健米业,600127,1.679104477611948,金健米业 +1.7%
粮油加工,3日动能,3,道道全,002852,0.6784260515603879,道道全 +0.7%
粮油加工,5日趋势,1,金健米业,600127,1.1131725417439897,金健米业 +1.1%
粮油加工,5日趋势,2,京粮控股,000505,0.7547169811320753,京粮控股 +0.8%
粮油加工,5日趋势,3,金龙鱼,300999,0.20525451559934016,金龙鱼 +0.2%
粮油加工,核心中军,1,金龙鱼,300999,264925690.0,金龙鱼 2.6亿
粮油加工,核心中军,2,金健米业,600127,81431918.0,金健米业 0.8亿
粮油加工,核心中军,3,京粮控股,000505,50501879.0,京粮控股 0.5亿
粮食种植,1日先锋,1,苏垦农发,601952,1.309,苏垦农发 +1.3%
粮食种植,1日先锋,2,北大荒,600598,-0.084,北大荒 -0.1%
粮食种植,3日动能,1,北大荒,600598,5.486725663716796,北大荒 +5.5%
粮食种植,3日动能,2,苏垦农发,601952,2.516556291390737,苏垦农发 +2.5%
粮食种植,5日趋势,1,北大荒,600598,5.022026431718074,北大荒 +5.0%
粮食种植,5日趋势,2,苏垦农发,601952,-0.1290322580645098,苏垦农发 -0.1%
